Time,borFie.TBorAve
4.335264e+08,283.27258
4.3353e+08,283.27237
4.335336e+08,283.27216
4.335372e+08,283.27194
4.335408e+08,283.27176
4.335444e+08,283.27158
4.33548e+08,283.27142
4.335516e+08,283.27124
4.335552e+08,283.2711
4.335588e+08,283.27094
4.335624e+08,283.2708
4.33566e+08,283.27066
4.335696e+08,283.27054
4.335732e+08,283.27042
4.335768e+08,283.2703
4.335804e+08,283.27014
4.33584e+08,283.24338
4.335876e+08,283.2002
4.335912e+08,283.19977
4.335948e+08,283.19263
4.335984e+08,283.1881
4.33602e+08,283.2014
4.336056e+08,283.21304
4.336092e+08,283.21985
4.336128e+08,283.2261
4.336164e+08,283.232
4.3362e+08,283.23672
4.336236e+08,283.2407
4.336272e+08,283.24377
4.336308e+08,283.24622
4.336344e+08,283.2482
4.33638e+08,283.24985
4.336416e+08,283.25122
4.336452e+08,283.25238
4.336488e+08,283.25342
4.336524e+08,283.2543
4.33656e+08,283.25507
4.336596e+08,283.25574
4.336632e+08,283.25635
4.336668e+08,283.2569
4.336704e+08,283.23947
4.33674e+08,283.21207
4.336776e+08,283.21854
4.336812e+08,283.22858
4.336848e+08,283.23645
4.336884e+08,283.24133
4.33692e+08,283.2546
4.336956e+08,283.28415
4.336992e+08,283.30603
4.337028e+08,283.3051
4.337064e+08,283.2947
4.3371e+08,283.28632
4.337136e+08,283.2807
4.337172e+08,283.27692
4.337208e+08,283.2743
4.337244e+08,283.27237
4.33728e+08,283.27097
4.337316e+08,283.26987
4.337352e+08,283.26904
4.337388e+08,283.26837
4.337424e+08,283.26785
4.33746e+08,283.26743
4.337496e+08,283.26706
4.337532e+08,283.26678
4.337568e+08,283.26654
4.337604e+08,283.26633
4.33764e+08,283.26617
4.337676e+08,283.26608
4.337712e+08,283.2661
4.337748e+08,283.26602
4.337784e+08,283.266
4.33782e+08,283.26617
4.337856e+08,283.26636
4.337892e+08,283.26633
4.337928e+08,283.26614
4.337964e+08,283.26596
4.338e+08,283.26584
4.338036e+08,283.26575
4.338072e+08,283.2657
4.338108e+08,283.26563
4.338144e+08,283.2656
4.33818e+08,283.26553
4.338216e+08,283.26553
4.338252e+08,283.2655
4.338288e+08,283.26547
4.338324e+08,283.26547
4.33836e+08,283.26547
4.338396e+08,283.26547
4.338432e+08,283.26544
4.338468e+08,283.26544
4.338504e+08,283.26563
4.33854e+08,283.2665
4.338576e+08,283.26886
4.338612e+08,283.2726
4.338648e+08,283.27667
4.338684e+08,283.27942
4.33872e+08,283.27936
4.338756e+08,283.2783
4.338792e+08,283.27676
4.338828e+08,283.27475
4.338864e+08,283.2731
4.3389e+08,283.27194
4.338936e+08,283.2711
4.338972e+08,283.27042
4.339008e+08,283.26993
4.339044e+08,283.2695
4.33908e+08,283.26917
4.339116e+08,283.2689
4.339152e+08,283.26868
4.339188e+08,283.26846
4.339224e+08,283.2683
4.33926e+08,283.26816
4.339296e+08,283.25964
4.339332e+08,283.24753
4.339368e+08,283.25183
4.339404e+08,283.2605
4.33944e+08,283.27286
4.339476e+08,283.28058
4.339512e+08,283.29147
4.339548e+08,283.3073
4.339584e+08,283.3182
4.33962e+08,283.31213
4.339656e+08,283.30295
4.339692e+08,283.29538
4.339728e+08,283.2901
4.339764e+08,283.28638
4.3398e+08,283.2836
4.339836e+08,283.28152
4.339872e+08,283.27988
4.339908e+08,283.27856
4.339944e+08,283.27747
4.33998e+08,283.27658
4.340016e+08,283.27582
4.340052e+08,283.27518
4.340088e+08,283.2746
4.340124e+08,283.27408
4.34016e+08,283.2735
4.340196e+08,283.27292
4.340232e+08,283.27243
4.340268e+08,283.2721
4.340304e+08,283.27188
4.34034e+08,283.27176
4.340376e+08,283.2716
4.340412e+08,283.27148
4.340448e+08,283.27133
4.340484e+08,283.2712
4.34052e+08,283.27106
4.340556e+08,283.27094
4.340592e+08,283.27084
4.340628e+08,283.27072
4.340664e+08,283.27063
4.3407e+08,283.27054
4.340736e+08,283.27045
4.340772e+08,283.27036
4.340808e+08,283.2703
4.340844e+08,283.2702
4.34088e+08,283.27014
4.340916e+08,283.27008
4.340952e+08,283.27002
4.340988e+08,283.26996
4.341024e+08,283.26978
4.34106e+08,283.2696
4.341096e+08,283.26947
4.341132e+08,283.2694
4.341168e+08,283.2694
4.341204e+08,283.26944
4.34124e+08,283.26947
4.341276e+08,283.26947
4.341312e+08,283.26947
4.341348e+08,283.26947
4.341384e+08,283.26947
4.34142e+08,283.26947
4.341456e+08,283.26944
4.341492e+08,283.26944
4.341528e+08,283.26944
4.341564e+08,283.2694
4.3416e+08,283.2694
4.341636e+08,283.2694
4.341672e+08,283.2694
4.341708e+08,283.26938
4.341744e+08,283.26938
4.34178e+08,283.26938
4.341816e+08,283.26938
4.341852e+08,283.26932
4.341888e+08,283.24582
4.341924e+08,283.2086
4.34196e+08,283.2081
4.341996e+08,283.19708
4.342032e+08,283.18945
4.342068e+08,283.2027
4.342104e+08,283.2136
4.34214e+08,283.21487
4.342176e+08,283.2135
4.342212e+08,283.21716
4.342248e+08,283.2243
4.342284e+08,283.23138
4.34232e+08,283.23666
4.342356e+08,283.2406
4.342392e+08,283.24368
4.342428e+08,283.24615
4.342464e+08,283.24817
4.3425e+08,283.24988
4.342536e+08,283.2513
4.342572e+08,283.25253
4.342608e+08,283.2536
4.342644e+08,283.25455
4.34268e+08,283.2554
4.342716e+08,283.25613
4.342752e+08,283.234
4.342788e+08,283.1975
4.342824e+08,283.1977
4.34286e+08,283.19214
4.342896e+08,283.1886
4.342932e+08,283.20056
4.342968e+08,283.20947
4.343004e+08,283.20792
4.34304e+08,283.2035
4.343076e+08,283.2046
4.343112e+08,283.20987
4.343148e+08,283.219
4.343184e+08,283.2258
4.34322e+08,283.23083
4.343256e+08,283.23468
4.343292e+08,283.23776
4.343328e+08,283.24026
4.343364e+08,283.24234
4.3434e+08,283.2441
4.343436e+08,283.24564
4.343472e+08,283.24698
4.343508e+08,283.24817
4.343544e+08,283.2492
4.34358e+08,283.25015
4.343616e+08,283.251
4.343652e+08,283.2518
4.343688e+08,283.2525
4.343724e+08,283.25308
4.34376e+08,283.25366
4.343796e+08,283.25424
4.343832e+08,283.2548
4.343868e+08,283.25528
4.343904e+08,283.25574
4.34394e+08,283.2562
4.343976e+08,283.25662
4.344012e+08,283.25702
4.344048e+08,283.2574
4.344084e+08,283.25775
4.34412e+08,283.2581
4.344156e+08,283.25842
4.344192e+08,283.25873
4.344228e+08,283.259
4.344264e+08,283.25928
4.3443e+08,283.25955
4.344336e+08,283.2598
4.344372e+08,283.26004
4.344408e+08,283.26028
4.344444e+08,283.26044
4.34448e+08,283.2604
4.344516e+08,283.2603
4.344552e+08,283.26025
4.344588e+08,283.26016
4.344624e+08,283.25995
4.34466e+08,283.25977
4.344696e+08,283.25967
4.344732e+08,283.25974
4.344768e+08,283.26004
4.344804e+08,283.2604
4.34484e+08,283.26074
4.344876e+08,283.26117
4.344912e+08,283.26157
4.344948e+08,283.2619
4.344984e+08,283.26218
4.34502e+08,283.26242
4.345056e+08,283.26263
4.345092e+08,283.26285
4.345128e+08,283.26303
4.345164e+08,283.26318
4.3452e+08,283.26337
4.345236e+08,283.26352
4.345272e+08,283.26367
4.345308e+08,283.2637
4.345344e+08,283.22028
4.34538e+08,283.14798
4.345416e+08,283.14703
4.345452e+08,283.14694
4.345488e+08,283.15063
4.345524e+08,283.1678
4.34556e+08,283.17886
4.345596e+08,283.18488
4.345632e+08,283.18866
4.345668e+08,283.19226
4.345704e+08,283.19684
4.34574e+08,283.2075
4.345776e+08,283.21564
4.345812e+08,283.22177
4.345848e+08,283.22653
4.345884e+08,283.23032
4.34592e+08,283.23343
4.345956e+08,283.23605
4.345992e+08,283.23828
4.346028e+08,283.2402
4.346064e+08,283.2419
4.3461e+08,283.24338
4.346136e+08,283.24472
4.346172e+08,283.24585
4.346208e+08,283.24664
4.346244e+08,283.2473
4.34628e+08,283.24802
4.346316e+08,283.24878
4.346352e+08,283.24966
4.346388e+08,283.25055
4.346424e+08,283.25146
4.34646e+08,283.25262
4.346496e+08,283.25372
4.346532e+08,283.25443
4.346568e+08,283.25485
4.346604e+08,283.25513
4.34664e+08,283.25546
4.346676e+08,283.2558
4.346712e+08,283.25616
4.346748e+08,283.2565
4.346784e+08,283.25684
4.34682e+08,283.25717
4.346856e+08,283.2575
4.346892e+08,283.2578
4.346928e+08,283.25812
4.346964e+08,283.2584
4.347e+08,283.25867
4.347036e+08,283.25888
4.347072e+08,283.25894
4.347108e+08,283.2589
4.347144e+08,283.25897
4.34718e+08,283.25912
4.347216e+08,283.25922
4.347252e+08,283.25934
4.347288e+08,283.2596
4.347324e+08,283.25998
4.34736e+08,283.26035
4.347396e+08,283.2606
4.347432e+08,283.26083
4.347468e+08,283.26108
4.347504e+08,283.26135
4.34754e+08,283.26157
4.347576e+08,283.26178
4.347612e+08,283.262
4.347648e+08,283.26218
4.347684e+08,283.2624
4.34772e+08,283.26254
4.347756e+08,283.26273
4.347792e+08,283.26288
4.347828e+08,283.26306
4.347864e+08,283.2632
4.3479e+08,283.2633
4.347936e+08,283.22546
4.347972e+08,283.16238
4.348008e+08,283.16367
4.348044e+08,283.16907
4.34808e+08,283.1752
4.348116e+08,283.1904
4.348152e+08,283.20178
4.348188e+08,283.2069
4.348224e+08,283.21
4.34826e+08,283.2113
4.348296e+08,283.21228
4.348332e+08,283.2205
4.348368e+08,283.22684
4.348404e+08,283.23163
4.34844e+08,283.23532
4.348476e+08,283.23825
4.348512e+08,283.2407
4.348548e+08,283.24274
4.348584e+08,283.24448
4.34862e+08,283.24597
4.348656e+08,283.24728
4.348692e+08,283.24847
4.348728e+08,283.2495
4.348764e+08,283.2505
4.3488e+08,283.20987
4.348836e+08,283.1409
4.348872e+08,283.13913
4.348908e+08,283.13608
4.348944e+08,283.13583
4.34898e+08,283.15472
4.349016e+08,283.1685
4.349052e+08,283.17105
4.349088e+08,283.16837
4.349124e+08,283.16495
4.34916e+08,283.16638
4.349196e+08,283.18265
4.349232e+08,283.19492
4.349268e+08,283.20392
4.349304e+08,283.21075
4.34934e+08,283.21613
4.349376e+08,283.22046
4.349412e+08,283.22406
4.349448e+08,283.2271
4.349484e+08,283.2294
4.34952e+08,283.23114
4.349556e+08,283.2329
4.349592e+08,283.23376
4.349628e+08,283.2337
4.349664e+08,283.2338
4.3497e+08,283.2352
4.349736e+08,283.23746
4.349772e+08,283.23923
4.349808e+08,283.24072
4.349844e+08,283.2421
4.34988e+08,283.24335
4.349916e+08,283.2444
4.349952e+08,283.2453
4.349988e+08,283.2462
4.350024e+08,283.24704
4.35006e+08,283.24786
4.350096e+08,283.2486
4.350132e+08,283.2493
4.350168e+08,283.24942
4.350204e+08,283.248
4.35024e+08,283.24548
4.350276e+08,283.2431
4.350312e+08,283.24063
4.350348e+08,283.23813
4.350384e+08,283.23666
4.35042e+08,283.23618
4.350456e+08,283.23605
4.350492e+08,283.23624
4.350528e+08,283.2367
4.350564e+08,283.2382
4.3506e+08,283.24084
4.350636e+08,283.24326
4.350672e+08,283.24496
4.350708e+08,283.24634
4.350744e+08,283.24762
4.35078e+08,283.2488
4.350816e+08,283.24988
4.350852e+08,283.25085
4.350888e+08,283.25168
4.350924e+08,283.2525
4.35096e+08,283.2532
4.350996e+08,283.25385
4.351032e+08,283.25443
4.351068e+08,283.25494
4.351104e+08,283.25543
4.35114e+08,283.2559
4.351176e+08,283.25632
4.351212e+08,283.2567
4.351248e+08,283.25708
4.351284e+08,283.25742
4.35132e+08,283.25775
4.351356e+08,283.25806
4.351392e+08,283.2116
4.351428e+08,283.13333
4.351464e+08,283.1377
4.3515e+08,283.1545
4.351536e+08,283.16074
4.351572e+08,283.15692
4.351608e+08,283.15256
4.351644e+08,283.15454
4.35168e+08,283.15857
4.351716e+08,283.1601
4.351752e+08,283.1627
4.351788e+08,283.17993
4.351824e+08,283.193
4.35186e+08,283.20255
4.351896e+08,283.20816
4.351932e+08,283.2092
4.351968e+08,283.20868
4.352004e+08,283.20782
4.35204e+08,283.2073
4.352076e+08,283.20737
4.352112e+08,283.20718
4.352148e+08,283.20627
4.352184e+08,283.20465
4.35222e+08,283.20306
4.352256e+08,283.20197
4.352292e+08,283.20306
4.352328e+08,283.2084
4.352364e+08,283.21512
4.3524e+08,283.21994
4.352436e+08,283.22342
4.352472e+08,283.22614
4.352508e+08,283.2285
4.352544e+08,283.23083
4.35258e+08,283.233
4.352616e+08,283.23438
4.352652e+08,283.23294
4.352688e+08,283.22794
4.352724e+08,283.22217
4.35276e+08,283.21722
4.352796e+08,283.21298
4.352832e+08,283.20886
4.352868e+08,283.205
4.352904e+08,283.20117
4.35294e+08,283.19714
4.352976e+08,283.1933
4.353012e+08,283.18964
4.353048e+08,283.18552
4.353084e+08,283.1803
4.35312e+08,283.1747
4.353156e+08,283.17368
4.353192e+08,283.18198
4.353228e+08,283.19397
4.353264e+08,283.20316
4.3533e+08,283.20963
4.353336e+08,283.2145
4.353372e+08,283.21857
4.353408e+08,283.2223
4.353444e+08,283.22546
4.35348e+08,283.22815
4.353516e+08,283.22742
4.353552e+08,283.22028
4.353588e+08,283.21075
4.353624e+08,283.20047
4.35366e+08,283.19028
4.353696e+08,283.18024
4.353732e+08,283.16968
4.353768e+08,283.15912
4.353804e+08,283.1497
4.35384e+08,283.14096
4.353876e+08,283.13168
4.353912e+08,283.12112
4.353948e+08,283.10965
4.353984e+08,283.0461
4.35402e+08,282.9481
4.354056e+08,282.93515
4.354092e+08,282.9158
4.354128e+08,282.91138
4.354164e+08,282.96503
4.3542e+08,283.0149
4.354236e+08,283.04095
4.354272e+08,283.0527
4.354308e+08,283.056
4.354344e+08,283.06396
4.35438e+08,283.0912
4.354416e+08,283.11096
4.354452e+08,283.12064
4.354488e+08,283.12167
4.354524e+08,283.1193
4.35456e+08,283.11554
4.354596e+08,283.11075
4.354632e+08,283.10486
4.354668e+08,283.09778
4.354704e+08,283.08905
4.35474e+08,283.07907
4.354776e+08,283.0692
4.354812e+08,283.06015
4.354848e+08,282.99988
4.354884e+08,282.9059
4.35492e+08,282.8994
4.354956e+08,282.89236
4.354992e+08,282.89816
4.355028e+08,282.95255
4.355064e+08,283.0039
4.3551e+08,283.0354
4.355136e+08,283.0542
4.355172e+08,283.05984
4.355208e+08,283.06485
4.355244e+08,283.0866
4.35528e+08,283.10233
4.355316e+08,283.10794
4.355352e+08,283.10477
4.355388e+08,283.10034
4.355424e+08,283.09628
4.35546e+08,283.0911
4.355496e+08,283.08542
4.355532e+08,283.07898
4.355568e+08,283.07095
4.355604e+08,283.06165
4.35564e+08,283.0525
4.355676e+08,283.04373
4.355712e+08,283.03687
4.355748e+08,283.03543
4.355784e+08,283.04733
4.35582e+08,283.07175
4.355856e+08,283.09396
4.355892e+08,283.11145
4.355928e+08,283.12482
4.355964e+08,283.13528
4.356e+08,283.14377
4.356036e+08,283.15033
4.356072e+08,283.15204
4.356108e+08,283.1479
4.356144e+08,283.1421
4.35618e+08,283.13507
4.356216e+08,283.12564
4.356252e+08,283.11395
4.356288e+08,283.10226
4.356324e+08,283.09143
4.35636e+08,283.0812
4.356396e+08,283.0711
4.356432e+08,283.06088
4.356468e+08,283.0498
4.356504e+08,283.03726
4.35654e+08,283.02475
4.356576e+08,283.01553
4.356612e+08,283.0114
4.356648e+08,283.013
4.356684e+08,283.01968
4.35672e+08,283.03238
4.356756e+08,283.05322
4.356792e+08,283.07672
4.356828e+08,283.09555
4.356864e+08,283.1093
4.3569e+08,283.11557
4.356936e+08,283.11383
4.356972e+08,283.10757
4.357008e+08,283.09918
4.357044e+08,283.09256
4.35708e+08,283.0872
4.357116e+08,283.08228
4.357152e+08,283.07794
4.357188e+08,283.07373
4.357224e+08,283.06958
4.35726e+08,283.06592
4.357296e+08,283.06314
4.357332e+08,283.06137
4.357368e+08,283.06027
4.357404e+08,283.05936
4.35744e+08,283.0045
4.357476e+08,282.91074
4.357512e+08,282.90793
4.357548e+08,282.92047
4.357584e+08,282.93445
4.35762e+08,282.95816
4.357656e+08,282.9832
4.357692e+08,283.00644
4.357728e+08,283.0225
4.357764e+08,283.02533
4.3578e+08,283.03055
4.357836e+08,283.05713
4.357872e+08,283.07578
4.357908e+08,283.08377
4.357944e+08,283.08453
4.35798e+08,283.083
4.358016e+08,283.07983
4.358052e+08,283.0748
4.358088e+08,283.06912
4.358124e+08,283.06335
4.35816e+08,283.05853
4.358196e+08,283.05487
4.358232e+08,283.05222
4.358268e+08,283.05103
4.358304e+08,283.05124
4.35834e+08,283.05426
4.358376e+08,283.06473
4.358412e+08,283.08246
4.358448e+08,283.09982
4.358484e+08,283.1132
4.35852e+08,283.12375
4.358556e+08,283.13245
4.358592e+08,283.1397
4.358628e+08,283.1458
4.358664e+08,283.151
4.3587e+08,283.153
4.358736e+08,283.14954
4.358772e+08,283.14377
4.358808e+08,283.1361
4.358844e+08,283.12668
4.35888e+08,283.11725
4.358916e+08,283.1077
4.358952e+08,283.09833
4.358988e+08,283.08963
4.359024e+08,283.08163
4.35906e+08,283.07474
4.359096e+08,283.0698
4.359132e+08,283.06668
4.359168e+08,283.06418
4.359204e+08,283.06247
4.35924e+08,283.06305
4.359276e+08,283.06778
4.359312e+08,283.08023
4.359348e+08,283.09857
4.359384e+08,283.114
4.35942e+08,283.12604
4.359456e+08,283.13562
4.359492e+08,283.14093
4.359528e+08,283.13852
4.359564e+08,283.12778
4.3596e+08,283.1113
4.359636e+08,283.09393
4.359672e+08,283.07776
4.359708e+08,283.0635
4.359744e+08,283.05103
4.35978e+08,283.03976
4.359816e+08,283.0296
4.359852e+08,283.02048
4.359888e+08,283.0118
4.359924e+08,283.00323
4.35996e+08,282.99484
4.359996e+08,282.9866
4.360032e+08,282.9271
4.360068e+08,282.83304
4.360104e+08,282.82895
4.36014e+08,282.83157
4.360176e+08,282.8407
4.360212e+08,282.88348
4.360248e+08,282.91583
4.360284e+08,282.93173
4.36032e+08,282.93326
4.360356e+08,282.92914
4.360392e+08,282.9434
4.360428e+08,282.9822
4.360464e+08,283.00293
4.3605e+08,283.00726
4.360536e+08,283.00406
4.360572e+08,282.99622
4.360608e+08,282.98788
4.360644e+08,282.97852
4.36068e+08,282.96875
4.360716e+08,282.95996
4.360752e+08,282.9509
4.360788e+08,282.93994
4.360824e+08,282.9284
4.36086e+08,282.9183
4.360896e+08,282.8596
4.360932e+08,282.76553
4.360968e+08,282.7527
4.361004e+08,282.74777
4.36104e+08,282.7618
4.361076e+08,282.8134
4.361112e+08,282.85373
4.361148e+08,282.8737
4.361184e+08,282.8766
4.36122e+08,282.86792
4.361256e+08,282.8787
4.361292e+08,282.9245
4.361328e+08,282.95108
4.361364e+08,282.96094
4.3614e+08,282.964
4.361436e+08,282.96317
4.361472e+08,282.96277
4.361508e+08,282.96423
4.361544e+08,282.9669
4.36158e+08,282.9698
4.361616e+08,282.97253
4.361652e+08,282.9751
4.361688e+08,282.97757
4.361724e+08,282.97983
4.36176e+08,282.9823
4.361796e+08,282.98587
4.361832e+08,282.9919
4.361868e+08,283.00296
4.361904e+08,283.02078
4.36194e+08,283.0408
4.361976e+08,283.05698
4.362012e+08,283.06967
4.362048e+08,283.07837
4.362084e+08,283.08078
4.36212e+08,283.0759
4.362156e+08,283.06503
4.362192e+08,283.05316
4.362228e+08,283.04367
4.362264e+08,283.0368
4.3623e+08,283.0316
4.362336e+08,283.02734
4.362372e+08,283.02356
4.362408e+08,283.02017
4.362444e+08,283.01712
4.36248e+08,283.01413
4.362516e+08,283.0111
4.362552e+08,283.00793
4.362588e+08,283.00412
4.362624e+08,283.00128
4.36266e+08,283.00586
4.362696e+08,283.01913
4.362732e+08,283.03253
4.362768e+08,283.04288
4.362804e+08,283.053
4.36284e+08,283.06412
4.362876e+08,283.07217
4.362912e+08,283.07483
4.362948e+08,283.0727
4.362984e+08,283.06882
4.36302e+08,283.0653
4.363056e+08,283.06232
4.363092e+08,283.05972
4.363128e+08,283.05722
4.363164e+08,283.05478
4.3632e+08,283.05234
4.363236e+08,283.04996
4.363272e+08,283.0478
4.363308e+08,283.0458
4.363344e+08,283.04407
4.36338e+08,283.04266
4.363416e+08,283.0414
4.363452e+08,283.04028
4.363488e+08,282.98535
4.363524e+08,282.8917
4.36356e+08,282.89365
4.363596e+08,282.9207
4.363632e+08,282.94272
4.363668e+08,282.94586
4.363704e+08,282.94434
4.36374e+08,282.95682
4.363776e+08,282.96304
4.363812e+08,282.9491
4.363848e+08,282.95004
4.363884e+08,282.9892
4.36392e+08,283.01846
4.363956e+08,283.0368
4.363992e+08,283.04602
4.364028e+08,283.05075
4.364064e+08,283.0516
4.3641e+08,283.0494
4.364136e+08,283.0457
4.364172e+08,283.041
4.364208e+08,283.03555
4.364244e+08,283.0291
4.36428e+08,283.02225
4.364316e+08,283.0167
4.364352e+08,283.01382
4.364388e+08,283.01733
4.364424e+08,283.03088
4.36446e+08,283.05035
4.364496e+08,283.06808
4.364532e+08,283.08182
4.364568e+08,283.09277
4.364604e+08,283.10178
4.36464e+08,283.10928
4.364676e+08,283.11307
4.364712e+08,283.10974
4.364748e+08,283.10046
4.364784e+08,283.0883
4.36482e+08,283.07663
4.364856e+08,283.065
4.364892e+08,283.05383
4.364928e+08,283.04453
4.364964e+08,283.03696
4.365e+08,283.0303
4.365036e+08,283.025
4.365072e+08,283.02075
4.365108e+08,283.0173
4.365144e+08,283.0146
4.36518e+08,283.01193
4.365216e+08,283.01157
4.365252e+08,283.02087
4.365288e+08,283.04135
4.365324e+08,283.06277
4.36536e+08,283.0798
4.365396e+08,283.0929
4.365432e+08,283.1033
4.365468e+08,283.11172
4.365504e+08,283.11874
4.36554e+08,283.1237
4.365576e+08,283.12326
4.365612e+08,283.1159
4.365648e+08,283.10587
4.365684e+08,283.09735
4.36572e+08,283.09097
4.365756e+08,283.0856
4.365792e+08,283.08072
4.365828e+08,283.07516
4.365864e+08,283.06766
4.3659e+08,283.0589
4.365936e+08,283.0511
4.365972e+08,283.0437
4.366008e+08,283.03677
4.366044e+08,283.032
4.36608e+08,282.97656
4.366116e+08,282.89078
4.366152e+08,282.90588
4.366188e+08,282.93774
4.366224e+08,282.96567
4.36626e+08,282.98563
4.366296e+08,282.99377
4.366332e+08,283.00488
4.366368e+08,283.00668
4.366404e+08,282.9882
4.36644e+08,282.98474
4.366476e+08,283.0186
4.366512e+08,283.04395
4.366548e+08,283.05948
4.366584e+08,283.0666
4.36662e+08,283.0696
4.366656e+08,283.06952
4.366692e+08,283.06677
4.366728e+08,283.06274
4.366764e+08,283.05743
4.3668e+08,283.05154
4.366836e+08,283.04596
4.366872e+08,283.04062
4.366908e+08,283.037
4.366944e+08,282.98148
4.36698e+08,282.886
4.367016e+08,282.87704
4.367052e+08,282.87967
4.367088e+08,282.88065
4.367124e+08,282.881
4.36716e+08,282.8813
4.367196e+08,282.8871
4.367232e+08,282.88504
4.367268e+08,282.8733
4.367304e+08,282.88428
4.36734e+08,282.93582
4.367376e+08,282.97073
4.367412e+08,282.98834
4.367448e+08,282.99808
4.367484e+08,283.0027
4.36752e+08,283.0026
4.367556e+08,282.9995
4.367592e+08,282.99466
4.367628e+08,282.98938
4.367664e+08,282.9843
4.3677e+08,282.97937
4.367736e+08,282.97482
4.367772e+08,282.96967
4.367808e+08,282.96567
4.367844e+08,282.97437
4.36788e+08,282.99902
4.367916e+08,283.02426
4.367952e+08,283.04428
4.367988e+08,283.05978
4.368024e+08,283.07208
4.36806e+08,283.08212
4.368096e+08,283.09055
4.368132e+08,283.09708
4.368168e+08,283.09814
4.368204e+08,283.09247
4.36824e+08,283.08487
4.368276e+08,283.07565
4.368312e+08,283.06607
4.368348e+08,283.0571
4.368384e+08,283.04987
4.36842e+08,283.04443
4.368456e+08,283.0401
4.368492e+08,283.03616
4.368528e+08,283.03235
4.368564e+08,283.02838
4.3686e+08,283.0243
4.368636e+08,283.0206
