0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63
2.091176;-0.019967321;-0.12859207;0.42036638;-4.9617033;-0.004067919;0.04845901;0.008278319;-0.5797252;0.031500142;-0.17239803;-0.11382754;-0.0379035;-0.11185642;0.5838619;-0.012695955;-0.056670513;-0.74513185;0.91058826;-0.08069496;-0.63186675;0.020922678;-0.3263597;-0.074473284;0.80948526;-0.09543749;-0.20599377;-0.10054956;-0.046980344;-0.40579122;-0.28656575;-1.6114807;-0.084537655;1.085749;0.5136782;-0.25059187;0.04034748;-0.9536111;-1.9969969;-0.044963337;-0.0035476703;-0.08631064;-0.1500282;0.12813605;0.0850045;0.81327456;-0.714848;0.028371446;-0.46884868;0.020210993;-0.11039268;0.14718637;-0.062974945;-0.03590708;-0.082338;0.4353135;0.45497286;0.4224086;-0.22742122;-0.14968212;-0.34146106;-0.0191228;-0.19174416;-0.67962414
0.08699088;-0.096443914;-0.08376545;0.29802322;0.07855977;-0.11837179;-0.15602316;0.41808322;0.07106384;0.039242152;-0.33443218;-0.04115426;0.065848485;0.038544863;-0.043565772;0.1187809;-0.21004656;-0.072770454;0.14904253;0.095361404;0.2593093;-0.10316119;-0.08376545;-0.051933922;0.30831313;0.10113702;0.19682498;0.0672736;0.1277112;0.39617077;-0.15854856;-0.040461022;-0.113691635;0.3676678;0.19673179;0.005305381;-0.13402383;0.56000197;-0.1069641;0.098782815;-0.08977658;0.08069496;-0.11163157;0.18609972;0.095848836;-0.11559517;0.18594375;-0.013229271;0.38313314;-0.037459493;-0.074505806;0.2786408;-0.054453567;0.014680212;0.22298333;-0.13945954;0.3901645;0.03150589;-0.09862819;-0.019807197;0.038556926;0.010306942;0.22699994;-0.17317227
-0.12981667;-0.16539076;-0.01483226;-8.557595;3.2395854;0.0045179226;0.07364699;0.00044509236;0.011414631;0.0042321333;-0.08759203;-0.009822251;-0.05783321;-0.1507093;-0.08082018;-0.006951189;0.74281466;-0.16312101;-0.33359125;0.009431497;-0.207966;-0.014489617;-0.06205598;-0.04567323;-15.0981;-0.1708024;-0.0729867;0.4034635;-0.19267729;-2.471154;0.09945046;-11.975845;-0.20409329;0.06507557;0.2570646;-0.084381305;-0.12925977;0.06697338;-0.20649019;-0.5328737;-0.04032998;-0.03522038;-0.06459322;-0.19613306;0.028580464;-1.0839382;-0.3538087;-0.23864533;0.29462636;-0.15245377;0.028431911;0.8185992;0.033153173;-0.22041702;-1.6674635;0.20740706;-0.44462615;0.12627102;-0.090727225;-0.15379876;0.03660756;-0.08208897;-0.18445498;-0.48564932
0.51617604;0.10362819;-0.09776731;-0.045193076;-0.10624325;-0.01794944;-0.055864528;0.059989862;-0.46499965;0.0067240223;0.10328098;-0.15024415;0.03666145;0.009295098;0.26032504;0.18290403;-0.11645444;0.011685157;0.059007123;-0.054343563;-0.1662842;-0.15823358;-0.02537321;-0.063912936;-0.041215707;-0.14277704;0.21613419;0.09583565;-0.1250376;0.26897952;-0.46096867;0.083238214;-0.083894305;0.0015410655;0.09038806;-0.1370041;-0.036636155;-0.29802322;-0.20536986;-0.14131516;-0.0014277562;-0.0650983;0.03286178;-0.083864935;-0.072632015;0.008044959;-0.03871281;-0.017050464;-0.045968384;-0.14364986;0.012707068;-0.11392153;-0.00011379962;-0.14996293;0.094289675;-0.11239669;-0.00642477;0.069735534;0.06617077;-0.08358831;-0.075114176;-0.15605967;-0.03199244;-0.077173166
0.43932748;-0.048701644;-0.116302684;0.23093343;0.08772133;0.077312194;0.038734626;0.04409303;0.14484651;-0.011028042;-0.39942414;-0.079552986;-0.09151954;0.11764419;0.15328678;0.15495908;0.15995002;0.007420612;0.2741115;-0.08380989;-0.08376545;0.01687583;0.1138028;0.08331841;0.30095783;-0.005854238;0.063511334;0.16668628;-0.010853408;0.20815305;0.31998807;-0.12711954;0.105080664;0.05278635;0.39377496;0.048803125;0.0043181847;0.03757376;-0.117907986;0.09778502;-0.038767856;-0.077312194;-0.012690146;0.04474636;0.09570516;-0.039514314;-0.2519034;-0.046541587;0.28533;-0.11144362;-0.11259445;0.2645408;0.023195064;-0.07082283;0.1766564;0.19621976;0.110034406;0.10365516;-0.032636367;-0.13877587;0.119750075;-0.06561392;0.11191876;0.06837666
-0.042767525;-0.0587079;-0.035610653;-0.026705347;-0.08049455;-0.016340286;-0.031297095;-0.057854384;0.12649062;0.04408562;0.0044775456;-0.0171384;0.0915402;-0.0026176944;-0.027879871;0.08207129;-0.017125636;-4.544854e-06;-0.06607535;0.039692;0.064915076;0.12606657;-0.08354193;0.038766786;-0.080666274;-0.08610016;0.10570879;-0.09758511;-0.0960489;0.03134136;-0.07222718;0.027602047;-0.03600143;-0.12674595;-0.026777416;-0.08625452;-0.049445637;0.029808536;0.0030295886;0.11589381;-0.02848687;-0.057962835;0.11771521;0.009761378;0.12882912;-0.106976;-0.0132597685;0.12879094;0.07527016;-0.09334493;-0.059126332;0.059459165;-0.11684588;-0.012532525;-0.077461205;-0.009719655;-0.13490896;0.058156654;-0.01620026;0.13115257;0.042341515;-0.035047658;-0.031425364;0.043036997
0.119585276;-0.0520126;-0.12507223;-0.16663682;0.2599935;-0.008828557;-0.017602045;0.013179541;-1.3276997;-0.08423751;0.8590307;-0.027973717;0.09766626;0.045009565;0.05794439;-0.0016783666;-0.15500914;0.10897513;-0.10305226;0.0039918693;0.2601716;-0.12956809;-0.14161038;-0.0012999334;-0.012885851;-0.016902206;-0.36309537;0.048132;-0.016830843;-0.3175552;-0.2381005;-0.1072286;-0.013402631;-1.9289145;-0.16305451;0.050118245;-0.08561052;-0.13610351;0.21543626;-0.15589459;-0.09344672;0.021193793;-0.1000303;0.17500523;0.05263238;0.003357257;-0.27202925;0.17449144;-7.467712;-0.16070329;-0.04017521;-0.18801363;-0.047591873;-0.04031308;-0.038840808;-0.01752528;0.068873756;0.008833729;-0.08024014;0.076952554;0.15587898;-0.010504002;-0.07463955;-0.03294364
-0.1316333;-0.08636962;-0.012003961;-0.19735071;-0.1575647;-0.09883087;-0.036256455;-0.0034766519;-0.029843155;-0.1649517;-0.0020360048;-0.07558758;-0.1516677;-0.1436549;-0.34295315;-0.0037955225;0.032128606;-0.31301793;-0.21353002;-0.0070064757;-0.013611434;-0.16436957;0.017625835;-0.06545765;-0.3650903;-0.18252784;-0.41925064;-0.23814042;-0.13031279;0.7696843;-0.009206258;-7.4857535;-0.068961896;-0.30374622;-0.28396785;-0.23954771;0.011985103;0.5596535;-0.027829135;-0.12561204;-0.00537326;-0.083287954;0.018410562;-0.22955349;-0.018626451;-0.28443518;-0.23783259;-0.06836781;-0.011018909;-0.034275778;-0.109533556;-0.533857;0.028625742;-0.07981876;0.0027882329;-0.47322834;-0.07993736;-0.13872755;-0.1317314;-0.13119435;-0.024013452;-0.07460305;-0.36186573;0.029382352
0.021326184;-0.117258765;-0.13322413;-2.3485334;-0.2761118;-0.016950639;-0.17847104;-0.010594262;-0.03365944;-0.059982713;-0.5661134;-0.07303495;-0.14445771;0.0029567468;-0.2977437;0.0060409163;-0.2402874;0.23531401;-0.27738807;0.012117558;0.11260819;-0.010102267;-3.78535;0.039555952;-0.25326586;0.014739537;-7.225205;2.0053651;-0.24045123;-1.079521;0.30001327;0.28355178;-0.0033890815;-0.3114378;0.7956887;-0.08742331;0.032247428;-0.04023946;-0.9450314;-0.3747653;-0.0651122;0.055748656;-0.12593584;-0.63904506;-0.09528876;-0.112546176;-0.0975703;0.05415064;0.25436974;-0.039744634;-0.062774725;-3.0114841;-0.16974512;0.047141384;-0.10168846;0.09373985;0.071818374;-0.26549512;-0.0014104184;-0.15182334;-7.3457828;-0.13308032;-1.4060972;0.15793158
0.47559068;-0.022883525;0.07327653;-6.1182976;-17.769403;-0.17544267;-0.10187042;0.0035019075;0.044444233;0.063428104;0.011227327;-0.10743258;-0.08517008;0.03664885;-0.2110973;-7.9051555e-05;0.59004444;-0.018097142;-3.2152047;-0.030206937;0.16067587;-0.07758959;-0.6346669;-0.00021136101;-2.9535232;0.08669281;-0.16857533;0.13739748;-0.0064376756;-1.9908358;0.02488895;-0.2041621;-0.10754511;0.21763238;0.17024721;-0.04704281;-0.040054128;0.051064078;-0.46021625;-0.15657532;0.01874025;-0.12755485;0.044102304;0.56754804;0.057264175;-0.6664136;0.047024094;0.05100798;0.30267304;-0.12910774;-0.09059983;-0.31648502;-0.17735514;0.04743363;-1.8444092;-0.23278217;0.12314602;-14.468078;-0.038192473;-0.08326233;-0.058218814;-0.05074642;-0.029916435;-0.95212966
-0.47510839;-0.14857952;0.035265975;-7.36726;-0.9230654;-0.050320573;-0.021155542;-0.0037155855;0.0034952043;0.022848703;0.097499885;-0.17582484;-0.056636177;0.049502186;-0.2986478;-0.0008578564;-1.0627458;0.13091815;-0.006887517;-0.1352022;-0.024825616;-0.08290495;0.06685173;-0.088732645;-0.441246;0.050461512;-0.050620828;-1.1670799;-0.013364577;-0.43717554;0.016585553;-0.8463352;-0.07844278;0.072583936;-9.691682;-0.059133604;-0.05702058;0.05239752;-0.04150301;-0.047171287;-0.09181136;-0.0036689788;-0.103185624;-1.1698458;0.043711655;-0.93990386;0.10274031;0.11153136;0.089005135;-0.044120315;0.024382148;-0.8994957;-0.020571921;-0.109834656;-0.06598021;-0.21954426;0.25868928;-0.73684525;-0.100263394;-0.10564668;0.118281804;-0.050200917;-0.62088174;-0.53062636
0.05438093;-0.021893496;-0.13006938;0.30998942;0.32022476;0.07375053;0.09935861;-0.09129165;0.14275104;0.025820244;0.04762951;-0.13365003;-0.119248874;0.033953305;0.07966877;0.1729346;0.26230553;0.19757585;0.058228724;-0.05359988;0.23524612;-0.13717784;0.074179836;-0.045849763;0.23017061;-0.027788162;-0.32411316;-0.01629505;0.09370637;0.4747354;0.14899698;0.0041378457;-0.084346294;-0.03600834;0.2997787;0.05707654;0.048531786;0.29501215;0.20488274;0.025079157;-0.1035854;-0.005916901;-0.09651988;0.11427781;0.044333067;0.200805;0.5195617;0.06972086;0.35553637;-0.019184474;0.1051144;0.098733686;0.058835644;-0.010867539;0.25769317;0.10037517;0.044057325;0.3156255;-0.083509244;0.019741887;0.117541075;0.053858932;0.29802322;0.25210923
0.2667135;0.060039103;0.11907511;0.2571575;0.18212348;0.028618835;0.073733866;0.17395218;0.15937667;0.07511892;-0.3344713;0.012948636;0.114075184;0.0213426;0.11991064;0.31908453;0.07622168;0.3625232;0.31102696;-0.14561033;-0.02666149;0.025872454;0.16731985;-0.04117293;0.20417777;0.052530367;-0.5430842;0.06572889;0.04934116;0.22682014;0.19403657;-0.1934557;-0.048443817;-0.070764564;0.15848495;-0.03344112;-0.07753571;0.078317575;0.25836363;-0.021699926;0.00273152;-0.073449835;0.06846416;0.16082346;-0.11447495;0.11542069;0.22485986;0.07777464;0.18446842;-0.089054756;0.021314263;0.14673011;0.07753571;0.01428407;0.041193727;0.1259824;0.31175277;0.34109518;-0.13065842;-0.014903291;0.14083679;-0.09190617;0.10049343;0.09562198
0.22367948;0.07886889;0.10244718;-7.172291;0.904806;-0.065557145;0.00044808415;0.015230767;-0.40029478;0.0049576117;0.23370045;-0.116252676;0.0034221553;-0.1257874;-3.5207417;-0.0033702997;-0.3983844;-0.8385271;-0.6107668;0.0032699679;-0.04530243;0.042208582;0.7335945;-0.08705384;-0.2275314;0.01645723;-0.119560964;1.3952545;-0.23731056;-0.8920322;-1.5872772;-0.25156707;-0.05742317;-0.009866282;-0.8775389;-0.11591694;0.010274287;0.11053143;1.9522097;-0.029437417;-0.022641964;-0.06551243;-0.1083222;0.17389035;-0.08912191;-1.1485445;1.7079573;-1.2663646;0.03508467;-0.12784879;0.052226417;-0.23783666;0.000761856;0.07908903;-0.19412602;-1.4029554;-0.47118506;-1.7715582;-0.0773867;-0.09623311;0.13403267;0.074505806;0.020433242;6.283219
-0.24801488;-0.08780447;0.11079444;1.0997751;0.5969986;0.09120564;-0.14934905;0.003390503;-0.053826246;0.06461276;0.030628443;0.037311696;0.09864168;-0.09241019;-0.09892137;-0.0022965886;2.2551246;0.0590558;0.16389956;0.025770722;0.011565265;-0.10117694;0.3199193;-0.01257143;0.7787425;-0.09915092;-0.1324682;0.65955573;0.005789202;0.2787185;0.019179845;-4.56995;-0.23271242;0.0020759183;0.83088416;0.010043825;-0.03742753;-0.16836059;0.00084288366;-0.064600356;-0.095309556;0.06456028;-0.1621629;-3.37903;-0.09210828;0.17480451;0.17033637;0.031385656;0.30673286;0.03146313;-0.029521853;0.17161906;0.0001425238;-0.18051761;-0.024928184;-0.03006182;0.025008362;0.10466668;0.0993326;0.00878546;-0.016749537;-0.12639472;-0.21175535;0.25062785
-0.14300007;0.06445993;0.13401665;-0.067027256;-0.07348557;0.09929964;-0.11174767;-0.0019686443;-0.2990245;-0.08569857;-0.3255069;-0.059119724;-0.04692132;-0.0157115;0.10488475;-0.00071128557;-0.18267876;-0.17420447;-0.2262206;-0.053065937;-0.34596965;-0.041896053;-1.2475682;0.08535806;-0.17476898;-0.076181635;-0.11744585;-14.680234;-0.0034459848;0.025237054;-0.073257454;-0.03314826;-0.18017536;-0.2042319;0.20104969;-0.096499465;-0.0746293;-0.05446343;-0.27096954;-0.14479513;-0.05602443;0.1302306;-0.051090527;-0.027404511;-0.06411104;0.04821526;-0.16506015;-0.18200773;-2.023001;-0.048125084;0.08568973;0.020797106;-0.09819288;0.03325682;0.08152542;-0.39014968;0.03548351;-0.025999777;-0.16108623;-0.11041559;-0.14504234;-0.07442784;-0.14596477;0.036796976
-0.5618921;-0.017764451;-0.045104787;0.2789208;5.2928743;-0.09545515;0.02689609;0.018739292;0.0101878755;-0.0525784;0.047988374;0.050398625;-0.10783996;0.051416863;0.0514693;-0.00028881928;0.044183914;-0.10211011;-0.19024266;-0.13818832;-2.575528;0.041661;0.016770449;-0.10435069;-2.284613;-0.09288153;0.26678714;-0.5398554;-0.14601749;-0.28036705;-0.026486391;-3.0601492;-0.09256677;-0.46087828;0.5856486;-0.114871174;-0.06837805;-0.4841784;-3.0358238;-0.03297034;0.004018178;0.056012094;-0.041948687;0.20726013;-0.023254827;-0.17076933;1.6001011;0.058877073;0.012524404;0.049879994;0.043785635;-1.4560618;-0.05241752;0.0041454015;-2.6084;-0.7435654;0.068958685;-0.23549454;-0.093935356;-0.027361283;0.012656725;-0.035682954;-0.5081854;-0.68966806
0.2238876;-0.0013398528;-0.040644333;0.22066051;0.29879066;0.03205618;0.037613705;-0.000696551;0.11731018;0.028367873;-0.7914662;-0.08998286;0.0837516;0.07344984;-6.246886;-0.0017509598;-2.8702528;-0.76782644;0.18368259;0.036924362;0.66835815;-0.11995342;-1.2612207;-0.13453269;0.12890345;0.10717731;-0.8657104;0.42393127;-0.2108296;-0.3978135;-3.9666228;-0.25511524;-0.11330439;0.016268147;-0.9192751;-0.1509292;-0.007463924;0.0152274;-2.4543033;-0.05507751;-0.044632427;0.027556097;0.040390808;-4.10338;-0.025568418;-1.6001815;-1.9450366;0.93492347;-0.034621537;-0.13229068;-0.03925221;-1.3994337;-0.16424745;-0.02657644;-1.5023522;1.329979;-0.24310493;2.4144025;-0.079067595;0.040198468;-0.87193364;0.05114402;-0.74716485;-0.82510304
0.29770112;-0.026186192;0.06506533;0.19875206;-0.16273211;-0.0068089906;-0.16256198;-0.4299541;-0.114451535;0.0015938904;0.014795001;-0.08245192;-0.09032896;-0.18117574;0.07683941;0.51867247;-0.037286285;0.11006573;0.10517242;-0.14450091;-0.019873701;0.044678293;0.037657708;-0.10268493;-0.5176053;-0.058009807;0.04756018;0.048865456;-0.04314891;-0.28184468;-0.029414646;0.009664787;0.0071024764;0.03807319;-0.048005342;-0.20505527;0.036626298;0.032915894;-0.12880848;-0.40874642;-0.024641598;0.027212922;-0.035248153;0.009012897;0.012383393;0.15202567;-0.06756181;0.05905792;0.03651882;-0.1561649;-0.021120092;-0.403749;-0.046482008;-0.013999417;-0.05740344;0.14153756;0.10959766;-0.021742372;-0.09433853;0.045844406;0.011655826;-0.10048656;0.09885561;0.1889725
0.31434625;-0.10305659;-0.15327649;-0.09978181;-0.30984482;0.080409;-0.1386667;-0.18854544;-0.0389271;-0.13161132;-0.18768528;0.022101667;0.05990092;-0.03301167;-0.17553535;-0.052082814;-0.101168364;0.010433929;-0.03000252;0.001341337;0.15418245;-0.03472157;-0.14343183;-0.10094;0.1301505;-0.1200976;-0.2776003;0.03392138;-0.024095558;-0.3074032;-0.15492241;0.093689345;-0.15534247;-0.031869244;-0.24112888;-0.087069325;-0.07069384;0.14878544;0.32755607;-0.08412822;-0.17675556;0.03464615;-0.0025641702;-0.18153568;0.08742331;-0.14518195;-0.028851155;-0.12801325;0.13707943;-0.013636839;-0.07063744;-0.4294352;0.0181537;-0.080878444;-0.21909556;0.036354657;-0.0071236314;0.019093927;-0.17738031;-0.0044520795;-0.11190833;0.022016732;-0.07561373;0.037949752
-3.1600442;-0.10346988;0.004868511;0.6244539;-1.7231396;0.04994349;0.042907078;-0.0006621977;-0.01165231;-0.06369592;-0.00035507872;0.013566807;0.022901759;0.06794;-3.290347;0.0007865988;0.42601645;2.2154083;-1.0336506;-0.010099963;0.7197323;0.073484875;-5.1920877;-0.032286983;-0.23473373;-0.026282702;-0.5516791;1.6998774;-0.06457407;-1.3786058;-4.342731;-0.26673844;-0.044328257;0.51332676;-1.5111341;-0.080396935;-0.1305741;-0.039560508;-7.3010626;-0.14055392;0.088794015;0.11318805;-0.103478506;-0.05461191;0.06800775;-2.8751583;3.553149;2.9413223;0.14306608;0.019067872;-0.07965895;-0.37752002;0.07770079;0.00911251;-1.8039749;2.2994483;1.9131713;0.76146996;-0.040421985;-0.14828311;-2.5518703;-0.13647613;-0.53182703;0.09495918
0.13108653;0.0659142;-0.038382158;-0.06785081;-0.0056411754;-0.08005805;0.05854085;0.0810066;0.028333783;0.090631336;-0.06294334;-0.037602253;-0.12837878;0.04606107;-0.10208888;0.029969245;-0.08742331;-0.08603846;-0.010771215;0.05593513;0.09952122;-0.041044705;0.025823772;0.12820369;-0.08230963;-0.0924217;-0.022657745;-0.050962694;-0.058156006;-0.013643429;-0.038858816;-0.074247465;0.12639669;-0.056445487;-0.0674869;0.095485255;-0.10460253;-0.13488379;0.114976615;-0.011772677;0.021417126;-0.030012332;-0.10663703;0.043562643;0.07505293;0.040896907;0.010585979;0.05385667;0.010980204;-0.11530359;-0.07050695;0.070261285;-0.12586433;-0.12585953;0.09395133;-0.047651768;0.08069496;0.0936109;0.054593384;-0.03827223;0.06816918;-0.087924376;0.037116155;0.018632561
0.006194135;0.007926209;0.01899591;0.05739076;0.045393404;0.045501933;-0.1610919;-0.10624325;0.08884368;-0.010322406;0.10268493;0.03547655;0.13678896;-0.13656513;-0.026061166;-0.16009413;-0.10303704;0.016989104;-0.09575888;0.05804919;-0.10908681;-0.11103331;-0.118550695;0.006522235;0.066940546;-0.053452156;-0.0006053797;-0.14619672;0.040063903;-0.010443252;-0.041077163;0.08040816;0.08276217;-0.13645935;0.062906176;-0.09826574;0.07745475;0.063577905;-0.020268567;0.005699825;-0.0024904925;0.004006192;-0.10222654;-0.1313577;-0.15492241;0.038503736;0.012082338;0.0914501;0.009913664;-0.094274506;-0.094941296;0.044287518;-0.039184272;0.0031688027;-0.071717046;0.057138905;0.022271262;-0.009844706;-0.057326432;0.0656762;-0.052442156;-0.098113045;-0.1055727;-0.020921608
-0.22172397;-0.11134371;-0.01857835;-18.765104;-9.53927;0.06328061;-0.15747893;0.0002959881;0.0022617632;0.033975117;-0.0066276384;-0.031403605;0.07871614;-0.053390626;-0.016815195;-0.0002887897;0.010236264;-0.11270635;-2.8699222;-0.04034748;-0.44223773;-0.022066256;-0.035748113;-0.10244514;-4.8898993;-0.12732747;-0.1311883;0.14181502;-0.09768144;-19.917233;-0.048400473;-0.17743129;-0.21833426;-0.04606876;2.7146215;0.072575666;-0.02399647;0.005344387;-1.7060648;-0.13293973;-0.10375901;-0.047269545;-0.074378744;0.1008019;-0.05379218;-23.016478;0.46206427;-0.07736916;-0.025564555;0.038656097;-0.09605391;-0.095183745;-0.16672027;-0.0929522;-6.1570454;-0.10577827;-0.07389254;-19.407698;-0.074505806;0.04263323;-0.01501787;-0.04210624;-0.25068533;-0.13052483
0.18051761;0.014339807;-0.07537467;0.027782444;0.15773623;0.0158399;-0.057524607;0.19911344;-0.11325748;-0.16585785;0.15688004;-0.12681973;-0.115327;-0.049059704;0.13703193;-0.0172328;-0.058891516;0.08421248;-0.042840477;-0.051247183;-0.45820117;-0.15433377;-0.058822375;-0.13655181;0.09465728;-0.09280743;-0.1799091;0.0047208937;-0.09030626;-0.16406891;-0.1764073;-0.06281019;-0.026669592;0.034099422;0.15363768;-0.09544739;-0.042525623;0.27652332;0.11386644;-0.27536383;0.07199658;-0.10384305;0.09503448;-0.09661396;-0.10888808;0.05550312;-0.0058300397;-0.10742425;-0.048349787;-0.07889277;-0.050797258;0.045821123;-0.041527927;-0.02834719;-0.18735904;0.091376394;-0.11391422;-0.20195897;-0.002211786;-0.04692132;0.1152411;-0.011625409;-0.2949728;0.004656613
-0.057055604;0.024272531;-0.13218158;0.040176306;0.05887199;0.10464294;0.016994728;-0.116650425;-0.081346534;0.068535;-0.06605661;-0.028016761;0.050359353;-0.057502717;-0.0056410027;0.045129403;0.12788834;0.009628225;-0.06516684;-0.0048574875;0.059913695;-0.06866296;0.02736998;0.09676709;0.052030724;-0.058777504;-0.016484214;0.07790776;-0.13311374;0.043274358;0.13315411;-0.115611464;-0.11689974;0.100057945;0.032911748;-0.11499429;-0.09894193;0.13493672;0.112779886;-0.07906874;-0.05559185;0.12904295;0.055995658;-0.10959821;-0.022935482;0.013049659;-0.09422285;-0.08596176;-0.112122886;-0.08410333;-0.07374023;0.108902074;-0.017569771;-0.09289485;0.034748875;0.03816165;-0.07991839;0.044496927;0.08380706;-0.028786333;0.058123253;-0.062625326;-0.034593057;0.125231
0.09025881;-0.12556951;-0.10566812;0.14171143;0.1971331;0.07015932;-0.16510925;0.19265144;-0.12643418;-0.108401835;-0.6887176;-0.045456357;-0.028589424;0.03602735;0.20382029;0.00061748835;0.08033158;0.05257281;0.03224982;-0.06755849;0.14486155;-0.110610254;0.014310963;0.08377059;0.04878477;-0.02605964;-0.2038546;0.03465508;-0.021913664;0.09644363;-0.009557658;0.022844099;-0.17537133;0.03321371;0.18667741;-0.05128402;-0.12726517;0.022321897;-0.13739322;0.0415321;0.017904552;0.08141421;-0.006441547;0.11157049;-0.10076514;-0.07355;-0.09057928;-0.09718058;0.07523352;0.119375244;-0.060074195;0.16130503;0.025293462;-0.09427547;-0.01324967;0.12526943;-0.025649589;-0.039749037;-0.13632114;0.090007104;-0.10604296;-0.1524474;0.10747546;-0.07322931
-0.4005606;0.06997212;-0.11255777;-0.119049646;-0.055714633;0.015049889;-0.06768147;-0.0077939606;-0.33316755;-0.081329234;-0.054817125;-0.12931536;-0.14503609;-0.076285526;-0.540686;0.0069799735;-2.4394913;-3.9553998;-0.12831108;-0.08614776;-1.7560875;-0.09201636;-0.23754975;-0.16637015;-0.2768045;0.018311998;-0.70196617;-1.874443;-0.018223776;-0.08521132;0.005789603;-0.18244387;-0.2130103;-0.31347454;0.076989025;-0.11878465;-0.11230985;-0.29636705;-0.6012821;0.05629782;-0.032395877;-0.12600783;-0.05627801;-0.79585505;-0.117562555;-1.7520659;-0.2572246;-0.54154253;-0.6678055;-0.13361692;-0.1288228;-0.08143197;-0.070917465;0.022128878;-1.1564112;-0.86765015;-0.6232748;-3.0355875;-0.16168794;-0.14253941;-0.24784239;0.07854627;-0.11057693;-2.1428027
