Time,borFie.TBorAve
5720400,283.70493
5724000,283.69232
5727600,283.5857
5731200,283.44275
5734800,283.50204
5738400,283.5744
5742000,283.6374
5745600,283.71396
5749200,283.77863
5752800,283.82245
5756400,283.86807
5760000,283.89703
5763600,283.89322
5767200,283.8643
5770800,283.84595
5774400,283.85184
5778000,283.85754
5781600,283.85947
5785200,283.8532
5788800,283.83923
5792400,283.8233
5796000,283.80908
5799600,283.79593
5803200,283.7855
5806800,283.77734
5810400,283.76706
5814000,283.66324
5817600,283.52002
5821200,283.56467
5824800,283.60773
5828400,283.6234
5832000,283.63547
5835600,283.65088
5839200,283.667
5842800,283.6875
5846400,283.7079
5850000,283.71658
5853600,283.71567
5857200,283.72168
5860800,283.75116
5864400,283.77356
5868000,283.7863
5871600,283.78735
5875200,283.78098
5878800,283.7723
5882400,283.76334
5886000,283.75467
5889600,283.7463
5893200,283.7386
5896800,283.7316
5900400,283.63495
5904000,283.50027
5907600,283.55057
5911200,283.59845
5914800,283.62207
5918400,283.65002
5922000,283.68607
5925600,283.72452
5929200,283.7782
5932800,283.8141
5936400,283.81897
5940000,283.8062
5943600,283.80127
5947200,283.81372
5950800,283.8244
5954400,283.83234
5958000,283.83627
5961600,283.83398
5965200,283.82693
5968800,283.818
5972400,283.8086
5976000,283.79947
5979600,283.79123
5983200,283.78378
5986800,283.6881
5990400,283.55457
5994000,283.60123
5997600,283.6447
6001200,283.66583
6004800,283.68674
6008400,283.7096
6012000,283.72885
6015600,283.75497
6019200,283.77515
6022800,283.78262
6026400,283.77652
6030000,283.77792
6033600,283.79697
6037200,283.81192
6040800,283.82056
6044400,283.8187
6048000,283.8063
6051600,283.78912
6055200,283.77094
6058800,283.75317
6062400,283.73608
6066000,283.71994
6069600,283.70535
6073200,283.60355
6076800,283.47113
6080400,283.53085
6084000,283.58853
6087600,283.63486
6091200,283.701
6094800,283.7654
6098400,283.8128
6102000,283.8611
6105600,283.89218
6109200,283.89136
6112800,283.8693
6116400,283.85764
6120000,283.86032
6123600,283.8637
6127200,283.8658
6130800,283.86325
6134400,283.853
6138000,283.83752
6141600,283.82016
6145200,283.80338
6148800,283.7871
6152400,283.7715
6156000,283.7572
6159600,283.74588
6163200,283.7455
6166800,283.76343
6170400,283.78918
6174000,283.811
6177600,283.8272
6181200,283.83957
6184800,283.84933
6188400,283.85733
6192000,283.86404
6195600,283.86978
6199200,283.87482
6202800,283.87924
6206400,283.88312
6210000,283.88632
6213600,283.88834
6217200,283.88742
6220800,283.88345
6224400,283.8789
6228000,283.87354
6231600,283.8682
6235200,283.86478
6238800,283.86237
6242400,283.86017
6246000,283.8583
6249600,283.85876
6253200,283.8649
6256800,283.87494
6260400,283.88388
6264000,283.89072
6267600,283.8961
6271200,283.90045
6274800,283.90414
6278400,283.90735
6282000,283.9101
6285600,283.91183
6289200,283.91013
6292800,283.90286
6296400,283.89194
6300000,283.87985
6303600,283.86707
6307200,283.85425
6310800,283.84283
6314400,283.83258
6318000,283.82312
6321600,283.81445
6325200,283.80652
6328800,283.79874
6332400,283.6996
6336000,283.5598
6339600,283.60764
6343200,283.65945
6346800,283.6872
6350400,283.71442
6354000,283.7426
6357600,283.7679
6361200,283.80365
6364800,283.82474
6368400,283.8265
6372000,283.81458
6375600,283.811
6379200,283.82864
6382800,283.84222
6386400,283.84747
6390000,283.8398
6393600,283.82343
6397200,283.8051
6400800,283.78796
6404400,283.77298
6408000,283.75735
6411600,283.74084
6415200,283.72525
6418800,283.6216
6422400,283.48788
6426000,283.54962
6429600,283.6164
6433200,283.6812
6436800,283.75928
6440400,283.82803
6444000,283.88162
6447600,283.93353
6451200,283.96823
6454800,283.96664
6458400,283.93646
6462000,283.91663
6465600,283.912
6469200,283.9101
6472800,283.9087
6476400,283.90515
6480000,283.8975
6483600,283.88837
6487200,283.8801
6490800,283.8737
6494400,283.86804
6498000,283.86215
6501600,283.85587
6505200,283.76508
6508800,283.63855
6512400,283.68137
6516000,283.71844
6519600,283.73697
6523200,283.76022
6526800,283.78796
6530400,283.81018
6534000,283.8412
6537600,283.86166
6541200,283.8628
6544800,283.8531
6548400,283.85153
6552000,283.86288
6555600,283.8723
6559200,283.87955
6562800,283.88525
6566400,283.88968
6570000,283.89276
6573600,283.89413
6577200,283.89383
6580800,283.89297
6584400,283.89178
6588000,283.8903
6591600,283.80783
6595200,283.6884
6598800,283.72626
6602400,283.75998
6606000,283.7828
6609600,283.81494
6613200,283.84628
6616800,283.86584
6620400,283.89114
6624000,283.90582
6627600,283.902
6631200,283.88806
6634800,283.88284
6638400,283.89044
6642000,283.897
6645600,283.90204
6649200,283.90598
6652800,283.9092
6656400,283.91174
6660000,283.91348
6663600,283.91455
6667200,283.91446
6670800,283.91302
6674400,283.91083
6678000,283.83063
6681600,283.71478
6685200,283.75015
6688800,283.7804
6692400,283.8
6696000,283.82907
6699600,283.8575
6703200,283.87515
6706800,283.89938
6710400,283.91437
6714000,283.91217
6717600,283.89893
6721200,283.89337
6724800,283.9005
6728400,283.90662
6732000,283.91116
6735600,283.91455
6739200,283.91656
6742800,283.9161
6746400,283.91324
6750000,283.90997
6753600,283.90643
6757200,283.90198
6760800,283.89685
6764400,283.8925
6768000,283.89105
6771600,283.89398
6775200,283.90094
6778800,283.90884
6782400,283.91537
6786000,283.9205
6789600,283.92456
6793200,283.9279
6796800,283.93045
6800400,283.93152
6804000,283.9295
6807600,283.92435
6811200,283.91772
6814800,283.91068
6818400,283.90353
6822000,283.8963
6825600,283.88934
6829200,283.88293
6832800,283.8763
6836400,283.8689
6840000,283.861
6843600,283.8515
6847200,283.84033
6850800,283.83066
6854400,283.82703
6858000,283.8305
6861600,283.83823
6865200,283.85
6868800,283.86505
6872400,283.8799
6876000,283.89124
6879600,283.8999
6883200,283.90674
6886800,283.9104
6890400,283.9063
6894000,283.89337
6897600,283.8762
6901200,283.85794
6904800,283.8405
6908400,283.82184
6912000,283.80084
6915600,283.78198
6919200,283.76654
6922800,283.75247
6926400,283.73947
6930000,283.72852
6933600,283.71957
6937200,283.62125
6940800,283.48734
6944400,283.54874
6948000,283.61227
6951600,283.65033
6955200,283.69803
6958800,283.74783
6962400,283.78308
6966000,283.81494
6969600,283.82248
6973200,283.81595
6976800,283.80225
6980400,283.79883
6984000,283.8193
6987600,283.83548
6991200,283.84543
6994800,283.845
6998400,283.83438
7002000,283.8208
7005600,283.809
7009200,283.80002
7012800,283.79163
7016400,283.78146
7020000,283.7704
7023600,283.67084
7027200,283.5355
7030800,283.58508
7034400,283.633
7038000,283.65674
7041600,283.67496
7045200,283.69165
7048800,283.7077
7052400,283.73022
7056000,283.75162
7059600,283.76245
7063200,283.76346
7066800,283.76923
7070400,283.79254
7074000,283.81097
7077600,283.8249
7081200,283.83472
7084800,283.8392
7088400,283.83826
7092000,283.8341
7095600,283.82825
7099200,283.82245
7102800,283.81766
7106400,283.81323
7110000,283.72263
7113600,283.5939
7117200,283.63815
7120800,283.67654
7124400,283.69342
7128000,283.71854
7131600,283.74753
7135200,283.75876
7138800,283.76917
7142400,283.77008
7146000,283.7639
7149600,283.75696
7153200,283.7607
7156800,283.7871
7160400,283.8064
7164000,283.81516
7167600,283.8121
7171200,283.80237
7174800,283.7899
7178400,283.77618
7182000,283.7626
7185600,283.74942
7189200,283.73648
7192800,283.7247
7196400,283.62814
7200000,283.50284
7203600,283.5637
7207200,283.61658
7210800,283.65344
7214400,283.70486
7218000,283.75183
7221600,283.78488
7225200,283.8197
7228800,283.83618
7232400,283.82928
7236000,283.81308
7239600,283.80856
7243200,283.82278
7246800,283.83304
7250400,283.83365
7254000,283.82324
7257600,283.80997
7261200,283.7972
7264800,283.7854
7268400,283.77692
7272000,283.77078
7275600,283.7658
7279200,283.76047
7282800,283.66678
7286400,283.53964
7290000,283.5922
7293600,283.63885
7297200,283.6713
7300800,283.71652
7304400,283.75427
7308000,283.7768
7311600,283.7967
7315200,283.80286
7318800,283.79797
7322400,283.78827
7326000,283.7892
7329600,283.80743
7333200,283.82074
7336800,283.8245
7340400,283.81613
7344000,283.8012
7347600,283.78537
7351200,283.7712
7354800,283.75952
7358400,283.74918
7362000,283.73917
7365600,283.7299
7369200,283.7241
7372800,283.7262
7376400,283.73788
7380000,283.75812
7383600,283.7817
7387200,283.8014
7390800,283.81488
7394400,283.82474
7398000,283.83115
7401600,283.8329
7405200,283.8287
7408800,283.81827
7412400,283.804
7416000,283.78882
7419600,283.77524
7423200,283.76376
7426800,283.75308
7430400,283.74255
7434000,283.73117
7437600,283.7177
7441200,283.70352
7444800,283.6907
7448400,283.6776
7452000,283.6628
7455600,283.65353
7459200,283.66284
7462800,283.68912
7466400,283.7191
7470000,283.7505
7473600,283.77527
7477200,283.79413
7480800,283.8089
7484400,283.8209
7488000,283.83075
7491600,283.83807
7495200,283.8368
7498800,283.81845
7502400,283.7892
7506000,283.76086
7509600,283.7352
7513200,283.7123
7516800,283.69205
7520400,283.6748
7524000,283.6604
7527600,283.6472
7531200,283.6354
7534800,283.6254
7538400,283.6169
7542000,283.51965
7545600,283.3866
7549200,283.448
7552800,283.5166
7556400,283.55872
7560000,283.60406
7563600,283.6521
7567200,283.68784
7570800,283.73413
7574400,283.766
7578000,283.76917
7581600,283.75244
7585200,283.74484
7588800,283.76566
7592400,283.7824
7596000,283.79245
7599600,283.793
7603200,283.78647
7606800,283.77765
7610400,283.7675
7614000,283.7561
7617600,283.74533
7621200,283.73682
7624800,283.73053
7628400,283.63605
7632000,283.50253
7635600,283.55118
7639200,283.5983
7642800,283.6231
7646400,283.65714
7650000,283.70477
7653600,283.74283
7657200,283.77835
7660800,283.79517
7664400,283.79282
7668000,283.78027
7671600,283.77692
7675200,283.79346
7678800,283.80682
7682400,283.81604
7686000,283.8189
7689600,283.81433
7693200,283.80655
7696800,283.7978
7700400,283.78885
7704000,283.78046
7707600,283.7722
7711200,283.7641
7714800,283.66974
7718400,283.53967
7722000,283.58878
7725600,283.63495
7729200,283.66193
7732800,283.69687
7736400,283.73923
7740000,283.77917
7743600,283.82523
7747200,283.85602
7750800,283.86142
7754400,283.84625
7758000,283.83786
7761600,283.84366
7765200,283.8493
7768800,283.85367
7772400,283.856
7776000,283.85504
7779600,283.8513
7783200,283.84702
7786800,283.84427
7790400,283.84308
7794000,283.8427
7797600,283.84262
7801200,283.75928
7804800,283.63766
7808400,283.67963
7812000,283.72183
7815600,283.76712
7819200,283.83542
7822800,283.89587
7826400,283.94778
7830000,284.01746
7833600,284.07172
7837200,284.08273
7840800,284.05466
7844400,284.01852
7848000,283.99417
7851600,283.9779
7855200,283.96674
7858800,283.95886
7862400,283.9532
7866000,283.94904
7869600,283.94592
7873200,283.94354
7876800,283.9416
7880400,283.9398
7884000,283.93774
7887600,283.86517
7891200,283.75934
7894800,283.78867
7898400,283.81662
7902000,283.846
7905600,283.89783
7909200,283.95502
7912800,284.0059
7916400,284.0668
7920000,284.11868
7923600,284.141
7927200,284.11862
7930800,284.07593
7934400,284.04657
7938000,284.02667
7941600,284.01266
7945200,284.00247
7948800,283.99478
7952400,283.98883
7956000,283.9841
7959600,283.9803
7963200,283.97687
7966800,283.9733
7970400,283.9694
7974000,283.96542
7977600,283.96323
7981200,283.96356
7984800,283.96384
7988400,283.9639
7992000,283.9638
7995600,283.96368
7999200,283.96356
8002800,283.96344
8006400,283.96332
8010000,283.96323
8013600,283.96317
8017200,283.96313
8020800,283.9631
8024400,283.96313
8028000,283.96317
8031600,283.9632
8035200,283.96326
8038800,283.96335
8042400,283.96347
8046000,283.9636
8049600,283.9637
8053200,283.96384
8056800,283.96393
8060400,283.964
8064000,283.96414
8067600,283.96436
8071200,283.96457
8074800,283.96478
8078400,283.965
8082000,283.9652
8085600,283.96542
8089200,283.96564
8092800,283.96585
8096400,283.96606
8100000,283.9663
8103600,283.96652
8107200,283.96674
8110800,283.96695
8114400,283.9672
8118000,283.9674
8121600,283.96762
8125200,283.96786
8128800,283.96808
8132400,283.96832
8136000,283.96854
8139600,283.96878
8143200,283.969
8146800,283.93524
8150400,283.88434
8154000,283.89862
8157600,283.9216
8161200,283.95264
8164800,283.98642
8168400,284.01443
8172000,284.0322
8175600,284.0593
8179200,284.0799
8182800,284.08035
8186400,284.06052
8190000,284.0399
8193600,284.02667
8197200,284.0176
8200800,284.01105
8204400,284.00616
8208000,284.00232
8211600,283.99924
8215200,283.99673
8218800,283.99454
8222400,283.99234
8226000,283.98984
8229600,283.98663
8233200,283.92172
8236800,283.8301
8240400,283.85712
8244000,283.88263
8247600,283.91046
8251200,283.95035
8254800,283.98874
8258400,284.02692
8262000,284.0833
8265600,284.11774
8269200,284.10507
8272800,284.07004
8276400,284.04608
8280000,284.03284
8283600,284.02393
8287200,284.01736
8290800,284.01227
8294400,284.0082
8298000,284.0047
8301600,284.0012
8305200,283.99722
8308800,283.992
8312400,283.98593
8316000,283.97925
8319600,283.90527
8323200,283.80402
8326800,283.83606
8330400,283.85733
8334000,283.8725
8337600,283.91196
8341200,283.9508
8344800,283.97134
8348400,283.99622
8352000,284.01138
8355600,284.00656
8359200,283.99066
8362800,283.98273
8366400,283.98117
8370000,283.9807
8373600,283.98047
8377200,283.98032
8380800,283.98026
8384400,283.98026
8388000,283.9802
8391600,283.97986
8395200,283.97916
8398800,283.9783
8402400,283.9767
8406000,283.91473
8409600,283.82654
8413200,283.8544
8416800,283.88287
8420400,283.9188
8424000,283.97125
8427600,284.02206
8431200,284.0578
8434800,284.10077
8438400,284.13556
8442000,284.14325
8445600,284.11682
8449200,284.0845
8452800,284.06354
8456400,284.04926
8460000,284.03906
8463600,284.03143
8467200,284.0255
8470800,284.02078
8474400,284.01666
8478000,284.01263
8481600,284.00812
8485200,284.00253
8488800,283.99646
8492400,283.92966
8496000,283.83868
8499600,283.86966
8503200,283.90518
8506800,283.9581
8510400,284.0285
8514000,284.09314
8517600,284.1297
8521200,284.1627
8524800,284.1794
8528400,284.17395
8532000,284.1463
8535600,284.11197
8539200,284.08926
8542800,284.0735
8546400,284.06192
8550000,284.05307
8553600,284.04602
8557200,284.04016
8560800,284.0348
8564400,284.02914
8568000,284.0226
8571600,284.01556
8575200,284.0088
8578800,284.00287
8582400,283.9999
8586000,284.00104
8589600,284.00342
8593200,284.005
8596800,284.0059
8600400,284.00632
8604000,284.0065
8607600,284.00653
8611200,284.00647
8614800,284.00635
8618400,284.00616
8622000,284.00598
8625600,284.0058
8629200,284.00555
8632800,284.0052
8636400,284.0042
8640000,284.0006
8643600,283.994
8647200,283.98712
8650800,283.97952
8654400,283.97095
8658000,283.9623
8661600,283.9548
8665200,283.94937
8668800,283.94885
8672400,283.9553
8676000,283.96423
8679600,283.9712
8683200,283.97614
8686800,283.97977
8690400,283.9825
8694000,283.98465
8697600,283.98636
8701200,283.98776
8704800,283.9888
8708400,283.98822
8712000,283.98392
8715600,283.97556
8719200,283.96402
8722800,283.9516
8726400,283.9407
8730000,283.93216
8733600,283.9246
8737200,283.91663
8740800,283.9077
8744400,283.89816
8748000,283.88934
8751600,283.7978
8755200,283.67285
8758800,283.72052
8762400,283.76
8766000,283.7717
8769600,283.78043
8773200,283.79285
8776800,283.8056
8780400,283.8252
8784000,283.84094
8787600,283.84787
8791200,283.85266
8794800,283.86423
8798400,283.88126
8802000,283.8946
8805600,283.90457
8809200,283.91193
8812800,283.9152
8816400,283.91342
8820000,283.90872
8823600,283.9026
8827200,283.89777
8830800,283.89505
8834400,283.89352
8838000,283.81143
8841600,283.69656
8845200,283.7428
8848800,283.78656
8852400,283.82672
8856000,283.87085
8859600,283.89984
8863200,283.9112
8866800,283.94348
8870400,283.98654
8874000,284.01547
8877600,284.0127
8881200,283.9938
8884800,283.98343
8888400,283.97745
8892000,283.97372
8895600,283.97122
8899200,283.96912
8902800,283.96542
8906400,283.95944
8910000,283.95215
8913600,283.94272
8917200,283.9324
8920800,283.9229
8924400,283.83774
8928000,283.72278
8931600,283.7641
8935200,283.7958
8938800,283.8155
8942400,283.85345
8946000,283.90216
8949600,283.94412
8953200,283.98544
8956800,284.00388
8960400,284.00256
8964000,283.98752
8967600,283.97498
8971200,283.97098
8974800,283.96915
8978400,283.96796
8982000,283.96686
8985600,283.96408
8989200,283.9583
8992800,283.9509
8996400,283.94266
9000000,283.93457
9003600,283.92657
9007200,283.91785
9010800,283.83337
9014400,283.7222
9018000,283.76776
9021600,283.80292
9025200,283.82864
9028800,283.86804
9032400,283.91168
9036000,283.95624
9039600,284.01263
9043200,284.05106
9046800,284.05545
9050400,284.0425
9054000,284.02032
9057600,284.0071
9061200,283.9988
9064800,283.99323
9068400,283.9892
9072000,283.98615
9075600,283.98337
9079200,283.97964
9082800,283.9749
9086400,283.97086
9090000,283.96735
9093600,283.96405
9097200,283.89328
9100800,283.79352
9104400,283.8277
9108000,283.8608
9111600,283.89948
9115200,283.95483
9118800,284.00253
9122400,284.0321
9126000,284.0661
9129600,284.09616
9133200,284.10147
9136800,284.079
9140400,284.0541
9144000,284.03815
9147600,284.02744
9151200,284.0199
9154800,284.01428
9158400,284.00995
9162000,284.00653
9165600,284.00348
9169200,284.00018
9172800,283.99597
9176400,283.99036
9180000,283.98483
9183600,283.98053
9187200,283.98004
9190800,283.9828
9194400,283.9851
9198000,283.98666
9201600,283.98773
9205200,283.98846
9208800,283.989
9212400,283.98944
9216000,283.98975
9219600,283.99002
9223200,283.99026
9226800,283.99045
9230400,283.99063
9234000,283.9908
