Time,borFie.TBorAve
5.49522e+08,284.42584
5.495256e+08,284.4167
5.495292e+08,284.40848
5.495328e+08,284.40103
5.495364e+08,284.39432
5.4954e+08,284.38812
5.495436e+08,284.38324
5.495472e+08,284.38065
5.495508e+08,284.37833
5.495544e+08,284.37415
5.49558e+08,284.36945
5.495616e+08,284.36505
5.495652e+08,284.36133
5.495688e+08,284.35904
5.495724e+08,284.3564
5.49576e+08,284.3516
5.495796e+08,284.3473
5.495832e+08,284.3435
5.495868e+08,284.3401
5.495904e+08,284.33694
5.49594e+08,284.334
5.495976e+08,284.33127
5.496012e+08,284.32867
5.496048e+08,284.3262
5.496084e+08,284.32385
5.49612e+08,284.3216
5.496156e+08,284.31943
5.496192e+08,284.31735
5.496228e+08,284.31537
5.496264e+08,284.31342
5.4963e+08,284.31155
5.496336e+08,284.30975
5.496372e+08,284.308
5.496408e+08,284.3063
5.496444e+08,284.30466
5.49648e+08,284.30307
5.496516e+08,284.3015
5.496552e+08,284.3
5.496588e+08,284.29852
5.496624e+08,284.2971
5.49666e+08,284.2957
5.496696e+08,284.29434
5.496732e+08,284.293
5.496768e+08,284.29172
5.496804e+08,284.29047
5.49684e+08,284.2892
5.496876e+08,284.28802
5.496912e+08,284.28683
5.496948e+08,284.28568
5.496984e+08,284.28458
5.49702e+08,284.28104
5.497056e+08,284.27655
5.497092e+08,284.30322
5.497128e+08,284.3744
5.497164e+08,284.444
5.4972e+08,284.50113
5.497236e+08,284.53308
5.497272e+08,284.56375
5.497308e+08,284.62924
5.497344e+08,284.67175
5.49738e+08,284.67612
5.497416e+08,284.63596
5.497452e+08,284.56613
5.497488e+08,284.51236
5.497524e+08,284.47372
5.49756e+08,284.44516
5.497596e+08,284.42322
5.497632e+08,284.40585
5.497668e+08,284.39172
5.497704e+08,284.38
5.49774e+08,284.3701
5.497776e+08,284.36154
5.497812e+08,284.3541
5.497848e+08,284.34753
5.497884e+08,284.32828
5.49792e+08,284.30414
5.497956e+08,284.31647
5.497992e+08,284.3522
5.498028e+08,284.4088
5.498064e+08,284.48666
5.4981e+08,284.55844
5.498136e+08,284.6039
5.498172e+08,284.6673
5.498208e+08,284.71667
5.498244e+08,284.71347
5.49828e+08,284.65866
5.498316e+08,284.58444
5.498352e+08,284.53088
5.498388e+08,284.49228
5.498424e+08,284.46344
5.49846e+08,284.44113
5.498496e+08,284.42328
5.498532e+08,284.40866
5.498568e+08,284.39642
5.498604e+08,284.38596
5.49864e+08,284.37692
5.498676e+08,284.369
5.498712e+08,284.36197
5.498748e+08,284.33594
5.498784e+08,284.3023
5.49882e+08,284.3098
5.498856e+08,284.33157
5.498892e+08,284.38074
5.498928e+08,284.44492
5.498964e+08,284.497
5.499e+08,284.53314
5.499036e+08,284.58804
5.499072e+08,284.63434
5.499108e+08,284.63678
5.499144e+08,284.59238
5.49918e+08,284.53217
5.499216e+08,284.48874
5.499252e+08,284.4574
5.499288e+08,284.43396
5.499324e+08,284.41574
5.49936e+08,284.40115
5.499396e+08,284.38916
5.499432e+08,284.37906
5.499468e+08,284.37042
5.499504e+08,284.36288
5.49954e+08,284.35626
5.499576e+08,284.35037
5.499612e+08,284.32813
5.499648e+08,284.29935
5.499684e+08,284.30728
5.49972e+08,284.33475
5.499756e+08,284.3839
5.499792e+08,284.42877
5.499828e+08,284.4705
5.499864e+08,284.5152
5.4999e+08,284.56824
5.499936e+08,284.59265
5.499972e+08,284.58084
5.500008e+08,284.53726
5.500044e+08,284.48892
5.50008e+08,284.45404
5.500116e+08,284.42862
5.500152e+08,284.40942
5.500188e+08,284.39438
5.500224e+08,284.38223
5.50026e+08,284.37216
5.500296e+08,284.36362
5.500332e+08,284.3563
5.500368e+08,284.34985
5.500404e+08,284.34418
5.50044e+08,284.3391
5.500476e+08,284.3168
5.500512e+08,284.28754
5.500548e+08,284.29517
5.500584e+08,284.31546
5.50062e+08,284.3545
5.500656e+08,284.3999
5.500692e+08,284.43826
5.500728e+08,284.4716
5.500764e+08,284.52332
5.5008e+08,284.55713
5.500836e+08,284.56433
5.500872e+08,284.5322
5.500908e+08,284.48224
5.500944e+08,284.4461
5.50098e+08,284.42014
5.501016e+08,284.4008
5.501052e+08,284.3858
5.501088e+08,284.3738
5.501124e+08,284.36395
5.50116e+08,284.35568
5.501196e+08,284.3486
5.501232e+08,284.34247
5.501268e+08,284.33704
5.501304e+08,284.33218
5.50134e+08,284.32785
5.501376e+08,284.32394
5.501412e+08,284.32034
5.501448e+08,284.31708
5.501484e+08,284.31403
5.50152e+08,284.31122
5.501556e+08,284.3086
5.501592e+08,284.30612
5.501628e+08,284.3038
5.501664e+08,284.3016
5.5017e+08,284.29953
5.501736e+08,284.29758
5.501772e+08,284.2957
5.501808e+08,284.2939
5.501844e+08,284.2922
5.50188e+08,284.2906
5.501916e+08,284.28903
5.501952e+08,284.28754
5.501988e+08,284.2861
5.502024e+08,284.28473
5.50206e+08,284.28342
5.502096e+08,284.28214
5.502132e+08,284.28088
5.502168e+08,284.2797
5.502204e+08,284.27856
5.50224e+08,284.27744
5.502276e+08,284.27634
5.502312e+08,284.2753
5.502348e+08,284.27426
5.502384e+08,284.2733
5.50242e+08,284.2723
5.502456e+08,284.27136
5.502492e+08,284.27045
5.502528e+08,284.26956
5.502564e+08,284.26868
5.5026e+08,284.26782
5.502636e+08,284.267
5.502672e+08,284.26617
5.502708e+08,284.26538
5.502744e+08,284.26462
5.50278e+08,284.26385
5.502816e+08,284.26312
5.502852e+08,284.2624
5.502888e+08,284.26166
5.502924e+08,284.261
5.50296e+08,284.26028
5.502996e+08,284.2596
5.503032e+08,284.25897
5.503068e+08,284.2353
5.503104e+08,284.20227
5.50314e+08,284.22586
5.503176e+08,284.27457
5.503212e+08,284.33405
5.503248e+08,284.3914
5.503284e+08,284.43796
5.50332e+08,284.47855
5.503356e+08,284.5454
5.503392e+08,284.59946
5.503428e+08,284.6226
5.503464e+08,284.5904
5.5035e+08,284.52094
5.503536e+08,284.46927
5.503572e+08,284.43268
5.503608e+08,284.40598
5.503644e+08,284.3857
5.50368e+08,284.36987
5.503716e+08,284.35715
5.503752e+08,284.34665
5.503788e+08,284.33786
5.503824e+08,284.33038
5.50386e+08,284.3239
5.503896e+08,284.31824
5.503932e+08,284.2882
5.503968e+08,284.24847
5.504004e+08,284.26477
5.50404e+08,284.3086
5.504076e+08,284.38483
5.504112e+08,284.46307
5.504148e+08,284.51807
5.504184e+08,284.5496
5.50422e+08,284.59265
5.504256e+08,284.62262
5.504292e+08,284.61935
5.504328e+08,284.57474
5.504364e+08,284.51407
5.5044e+08,284.4702
5.504436e+08,284.4385
5.504472e+08,284.41483
5.504508e+08,284.39645
5.504544e+08,284.38177
5.50458e+08,284.36975
5.504616e+08,284.35968
5.504652e+08,284.3511
5.504688e+08,284.34366
5.504724e+08,284.33716
5.50476e+08,284.33142
5.504796e+08,284.3114
5.504832e+08,284.2859
5.504868e+08,284.318
5.504904e+08,284.4124
5.50494e+08,284.52502
5.504976e+08,284.61215
5.505012e+08,284.67032
5.505048e+08,284.71603
5.505084e+08,284.78973
5.50512e+08,284.86728
5.505156e+08,284.90723
5.505192e+08,284.88217
5.505228e+08,284.80014
5.505264e+08,284.70114
5.5053e+08,284.62906
5.505336e+08,284.57666
5.505372e+08,284.53726
5.505408e+08,284.5066
5.505444e+08,284.48203
5.50548e+08,284.46185
5.505516e+08,284.44495
5.505552e+08,284.43057
5.505588e+08,284.41812
5.505624e+08,284.40723
5.50566e+08,284.39032
5.505696e+08,284.37668
5.505732e+08,284.44174
5.505768e+08,284.59235
5.505804e+08,284.72556
5.50584e+08,284.8316
5.505876e+08,284.90152
5.505912e+08,284.95587
5.505948e+08,285.04025
5.505984e+08,285.12323
5.50602e+08,285.16745
5.506056e+08,285.13596
5.506092e+08,285.02625
5.506128e+08,284.8935
5.506164e+08,284.7961
5.5062e+08,284.72498
5.506236e+08,284.67123
5.506272e+08,284.6292
5.506308e+08,284.5954
5.506344e+08,284.56754
5.50638e+08,284.54413
5.506416e+08,284.5241
5.506452e+08,284.50674
5.506488e+08,284.49152
5.506524e+08,284.47757
5.50656e+08,284.46494
5.506596e+08,284.49316
5.506632e+08,284.58826
5.506668e+08,284.6863
5.506704e+08,284.7859
5.50674e+08,284.879
5.506776e+08,284.9533
5.506812e+08,285.03168
5.506848e+08,285.0948
5.506884e+08,285.1198
5.50692e+08,285.06656
5.506956e+08,284.95135
5.506992e+08,284.8427
5.507028e+08,284.7631
5.507064e+08,284.7042
5.5071e+08,284.65903
5.507136e+08,284.62323
5.507172e+08,284.59406
5.507208e+08,284.56976
5.507244e+08,284.5491
5.50728e+08,284.53128
5.507316e+08,284.5157
5.507352e+08,284.50192
5.507388e+08,284.48962
5.507424e+08,284.47858
5.50746e+08,284.46857
5.507496e+08,284.45944
5.507532e+08,284.4511
5.507568e+08,284.44342
5.507604e+08,284.43628
5.50764e+08,284.42966
5.507676e+08,284.42346
5.507712e+08,284.41766
5.507748e+08,284.4122
5.507784e+08,284.40707
5.50782e+08,284.40222
5.507856e+08,284.39764
5.507892e+08,284.3933
5.507928e+08,284.38922
5.507964e+08,284.38528
5.508e+08,284.3816
5.508036e+08,284.37802
5.508072e+08,284.37463
5.508108e+08,284.3714
5.508144e+08,284.36832
5.50818e+08,284.36536
5.508216e+08,284.3625
5.508252e+08,284.35974
5.508288e+08,284.35712
5.508324e+08,284.35458
5.50836e+08,284.35214
5.508396e+08,284.34976
5.508432e+08,284.34747
5.508468e+08,284.34528
5.508504e+08,284.3431
5.50854e+08,284.34106
5.508576e+08,284.33917
5.508612e+08,284.342
5.508648e+08,284.35333
5.508684e+08,284.35928
5.50872e+08,284.3527
5.508756e+08,284.34598
5.508792e+08,284.34088
5.508828e+08,284.3369
5.508864e+08,284.33365
5.5089e+08,284.33087
5.508936e+08,284.3284
5.508972e+08,284.3262
5.509008e+08,284.3242
5.509044e+08,284.3223
5.50908e+08,284.32053
5.509116e+08,284.31827
5.509152e+08,284.32062
5.509188e+08,284.38477
5.509224e+08,284.52277
5.50926e+08,284.62827
5.509296e+08,284.70636
5.509332e+08,284.7583
5.509368e+08,284.79413
5.509404e+08,284.83096
5.50944e+08,284.83783
5.509476e+08,284.81076
5.509512e+08,284.74637
5.509548e+08,284.66348
5.509584e+08,284.60303
5.50962e+08,284.55887
5.509656e+08,284.5255
5.509692e+08,284.49942
5.509728e+08,284.47842
5.509764e+08,284.46115
5.5098e+08,284.44662
5.509836e+08,284.4342
5.509872e+08,284.42346
5.509908e+08,284.41403
5.509944e+08,284.4057
5.50998e+08,284.39798
5.510016e+08,284.39148
5.510052e+08,284.42426
5.510088e+08,284.5075
5.510124e+08,284.56564
5.51016e+08,284.60577
5.510196e+08,284.62256
5.510232e+08,284.62732
5.510268e+08,284.65735
5.510304e+08,284.70267
5.51034e+08,284.74133
5.510376e+08,284.74048
5.510412e+08,284.69067
5.510448e+08,284.62158
5.510484e+08,284.57114
5.51052e+08,284.53433
5.510556e+08,284.50647
5.510592e+08,284.48462
5.510628e+08,284.46695
5.510664e+08,284.4523
5.5107e+08,284.43994
5.510736e+08,284.42926
5.510772e+08,284.41995
5.510808e+08,284.41174
5.510844e+08,284.40396
5.51088e+08,284.39694
5.510916e+08,284.42978
5.510952e+08,284.52478
5.510988e+08,284.61743
5.511024e+08,284.70004
5.51106e+08,284.75552
5.511096e+08,284.79956
5.511132e+08,284.86096
5.511168e+08,284.90253
5.511204e+08,284.907
5.51124e+08,284.85562
5.511276e+08,284.76804
5.511312e+08,284.6905
5.511348e+08,284.63403
5.511384e+08,284.59204
5.51142e+08,284.5597
5.511456e+08,284.53397
5.511492e+08,284.5129
5.511528e+08,284.49533
5.511564e+08,284.48035
5.5116e+08,284.4674
5.511636e+08,284.4561
5.511672e+08,284.44608
5.511708e+08,284.4343
5.511744e+08,284.42648
5.51178e+08,284.48242
5.511816e+08,284.61548
5.511852e+08,284.73227
5.511888e+08,284.8292
5.511924e+08,284.89517
5.51196e+08,284.94562
5.511996e+08,285.02344
5.512032e+08,285.10074
5.512068e+08,285.13715
5.512104e+08,285.0982
5.51214e+08,284.99295
5.512176e+08,284.87448
5.512212e+08,284.78784
5.512248e+08,284.7243
5.512284e+08,284.6761
5.51232e+08,284.6382
5.512356e+08,284.6076
5.512392e+08,284.58224
5.512428e+08,284.56088
5.512464e+08,284.54254
5.5125e+08,284.52658
5.512536e+08,284.51254
5.512572e+08,284.5001
5.512608e+08,284.4907
5.512644e+08,284.51956
5.51268e+08,284.59683
5.512716e+08,284.66058
5.512752e+08,284.73315
5.512788e+08,284.81613
5.512824e+08,284.90952
5.51286e+08,285.0309
5.512896e+08,285.13788
5.512932e+08,285.197
5.512968e+08,285.18335
5.513004e+08,285.0874
5.51304e+08,284.95203
5.513076e+08,284.85223
5.513112e+08,284.77975
5.513148e+08,284.72537
5.513184e+08,284.68304
5.51322e+08,284.64908
5.513256e+08,284.62112
5.513292e+08,284.59766
5.513328e+08,284.57758
5.513364e+08,284.56015
5.5134e+08,284.54483
5.513436e+08,284.53125
5.513472e+08,284.5191
5.513508e+08,284.5083
5.513544e+08,284.50198
5.51358e+08,284.50818
5.513616e+08,284.52478
5.513652e+08,284.54294
5.513688e+08,284.564
5.513724e+08,284.58228
5.51376e+08,284.59677
5.513796e+08,284.60788
5.513832e+08,284.61096
5.513868e+08,284.60016
5.513904e+08,284.57343
5.51394e+08,284.54233
5.513976e+08,284.51828
5.514012e+08,284.4999
5.514048e+08,284.4854
5.514084e+08,284.47348
5.51412e+08,284.46344
5.514156e+08,284.45477
5.514192e+08,284.44714
5.514228e+08,284.44034
5.514264e+08,284.43417
5.5143e+08,284.42856
5.514336e+08,284.4234
5.514372e+08,284.41864
5.514408e+08,284.4142
5.514444e+08,284.41336
5.51448e+08,284.42673
5.514516e+08,284.45746
5.514552e+08,284.4908
5.514588e+08,284.5178
5.514624e+08,284.53214
5.51466e+08,284.5216
5.514696e+08,284.49472
5.514732e+08,284.46997
5.514768e+08,284.45184
5.514804e+08,284.43826
5.51484e+08,284.42764
5.514876e+08,284.41907
5.514912e+08,284.41187
5.514948e+08,284.40573
5.514984e+08,284.40036
5.51502e+08,284.3956
5.515056e+08,284.3913
5.515092e+08,284.38736
5.515128e+08,284.38376
5.515164e+08,284.38345
5.5152e+08,284.4101
5.515236e+08,284.51016
5.515272e+08,284.65762
5.515308e+08,284.77402
5.515344e+08,284.87067
5.51538e+08,284.9381
5.515416e+08,284.9922
5.515452e+08,285.0724
5.515488e+08,285.14722
5.515524e+08,285.18082
5.51556e+08,285.1389
5.515596e+08,285.02884
5.515632e+08,284.90317
5.515668e+08,284.81146
5.515704e+08,284.74442
5.51574e+08,284.69366
5.515776e+08,284.65396
5.515812e+08,284.62198
5.515848e+08,284.5956
5.515884e+08,284.57343
5.51592e+08,284.5545
5.515956e+08,284.5381
5.515992e+08,284.52368
5.516028e+08,284.5112
5.516064e+08,284.51633
5.5161e+08,284.59393
5.516136e+08,284.73865
5.516172e+08,284.87708
5.516208e+08,285.0166
5.516244e+08,285.12018
5.51628e+08,285.1994
5.516316e+08,285.29395
5.516352e+08,285.37146
5.516388e+08,285.3978
5.516424e+08,285.3442
5.51646e+08,285.21555
5.516496e+08,285.06567
5.516532e+08,284.9554
5.516568e+08,284.87442
5.516604e+08,284.81284
5.51664e+08,284.76443
5.516676e+08,284.72525
5.516712e+08,284.6928
5.516748e+08,284.6654
5.516784e+08,284.64188
5.51682e+08,284.62143
5.516856e+08,284.60342
5.516892e+08,284.58847
5.516928e+08,284.60706
5.516964e+08,284.7161
5.517e+08,284.89597
5.517036e+08,285.05746
5.517072e+08,285.16702
5.517108e+08,285.25012
5.517144e+08,285.32022
5.51718e+08,285.40097
5.517216e+08,285.47897
5.517252e+08,285.5239
5.517288e+08,285.47214
5.517324e+08,285.32697
5.51736e+08,285.16544
5.517396e+08,285.04684
5.517432e+08,284.95947
5.517468e+08,284.8928
5.517504e+08,284.84018
5.51754e+08,284.79742
5.517576e+08,284.7619
5.517612e+08,284.7318
5.517648e+08,284.70587
5.517684e+08,284.68326
5.51772e+08,284.66327
5.517756e+08,284.6455
5.517792e+08,284.6351
5.517828e+08,284.66998
5.517864e+08,284.75018
5.5179e+08,284.8048
5.517936e+08,284.85013
5.517972e+08,284.88333
5.518008e+08,284.91504
5.518044e+08,284.9747
5.51808e+08,285.00772
5.518116e+08,284.98846
5.518152e+08,284.925
5.518188e+08,284.8419
5.518224e+08,284.7797
5.51826e+08,284.73346
5.518296e+08,284.6979
5.518332e+08,284.66956
5.518368e+08,284.6462
5.518404e+08,284.6266
5.51844e+08,284.60968
5.518476e+08,284.59494
5.518512e+08,284.58188
5.518548e+08,284.5702
5.518584e+08,284.5596
5.51862e+08,284.55
5.518656e+08,284.54303
5.518692e+08,284.5832
5.518728e+08,284.7024
5.518764e+08,284.83856
5.5188e+08,284.9837
5.518836e+08,285.11703
5.518872e+08,285.24432
5.518908e+08,285.40823
5.518944e+08,285.56564
5.51898e+08,285.63422
5.519016e+08,285.5438
5.519052e+08,285.36057
5.519088e+08,285.19003
5.519124e+08,285.06647
5.51916e+08,284.97586
5.519196e+08,284.90707
5.519232e+08,284.85306
5.519268e+08,284.8094
5.519304e+08,284.7733
5.51934e+08,284.74283
5.519376e+08,284.71674
5.519412e+08,284.69403
5.519448e+08,284.67404
5.519484e+08,284.65634
5.51952e+08,284.64047
5.519556e+08,284.6262
5.519592e+08,284.61322
5.519628e+08,284.602
5.519664e+08,284.59448
5.5197e+08,284.5917
5.519736e+08,284.5924
5.519772e+08,284.60028
5.519808e+08,284.6191
5.519844e+08,284.64288
5.51988e+08,284.66492
5.519916e+08,284.67096
5.519952e+08,284.6525
5.519988e+08,284.62158
5.520024e+08,284.59595
5.52006e+08,284.5765
5.520096e+08,284.56125
5.520132e+08,284.5488
5.520168e+08,284.53827
5.520204e+08,284.52917
5.52024e+08,284.52112
5.520276e+08,284.51392
5.520312e+08,284.50732
5.520348e+08,284.50128
5.520384e+08,284.4957
5.52042e+08,284.49158
5.520456e+08,284.4968
5.520492e+08,284.51978
5.520528e+08,284.54736
5.520564e+08,284.56253
5.5206e+08,284.5708
5.520636e+08,284.5825
5.520672e+08,284.6013
5.520708e+08,284.6276
5.520744e+08,284.6543
5.52078e+08,284.6675
5.520816e+08,284.65152
5.520852e+08,284.61417
5.520888e+08,284.57974
5.520924e+08,284.55444
5.52096e+08,284.53543
5.520996e+08,284.52057
5.521032e+08,284.5085
5.521068e+08,284.49844
5.521104e+08,284.48987
5.52114e+08,284.4824
5.521176e+08,284.47577
5.521212e+08,284.48715
5.521248e+08,284.56604
5.521284e+08,284.73718
5.52132e+08,284.9649
5.521356e+08,285.20212
5.521392e+08,285.40533
5.521428e+08,285.5424
5.521464e+08,285.65536
5.5215e+08,285.8135
5.521536e+08,285.97964
5.521572e+08,286.05972
5.521608e+08,285.9886
5.521644e+08,285.7928
5.52168e+08,285.5399
5.521716e+08,285.3523
5.521752e+08,285.2156
5.521788e+08,285.11285
5.521824e+08,285.03296
5.52186e+08,284.96896
5.521896e+08,284.91647
5.521932e+08,284.8726
5.521968e+08,284.83527
5.522004e+08,284.80304
5.52204e+08,284.77493
5.522076e+08,284.77548
5.522112e+08,284.85352
5.522148e+08,285.0231
5.522184e+08,285.26727
5.52222e+08,285.51654
5.522256e+08,285.69345
5.522292e+08,285.78094
5.522328e+08,285.83774
5.522364e+08,285.92474
5.5224e+08,286.00345
5.522436e+08,286.03534
5.522472e+08,285.96783
5.522508e+08,285.78653
5.522544e+08,285.56265
5.52258e+08,285.39633
5.522616e+08,285.2734
5.522652e+08,285.1795
5.522688e+08,285.1053
5.522724e+08,285.04492
5.52276e+08,284.9947
5.522796e+08,284.9521
5.522832e+08,284.9154
5.522868e+08,284.88336
5.522904e+08,284.85504
5.52294e+08,284.83246
5.522976e+08,284.84393
5.523012e+08,284.94662
5.523048e+08,285.1283
5.523084e+08,285.3162
5.52312e+08,285.48856
5.523156e+08,285.61655
5.523192e+08,285.72043
5.523228e+08,285.8616
5.523264e+08,286.0175
5.5233e+08,286.11392
5.523336e+08,286.06024
5.523372e+08,285.86673
5.523408e+08,285.6297
5.523444e+08,285.45444
5.52348e+08,285.32593
5.523516e+08,285.22845
5.523552e+08,285.15186
5.523588e+08,285.0898
5.523624e+08,285.03842
5.52366e+08,284.99496
5.523696e+08,284.95755
5.523732e+08,284.92493
5.523768e+08,284.89615
5.523804e+08,284.8774
5.52384e+08,284.91757
5.523876e+08,285.0516
5.523912e+08,285.20532
5.523948e+08,285.33484
5.523984e+08,285.4404
5.52402e+08,285.50146
5.524056e+08,285.5447
5.524092e+08,285.62155
5.524128e+08,285.68433
5.524164e+08,285.67325
5.5242e+08,285.57156
5.524236e+08,285.4237
5.524272e+08,285.287
5.524308e+08,285.18478
5.524344e+08,285.1075
5.52438e+08,285.04703
5.524416e+08,284.99814
5.524452e+08,284.95755
5.524488e+08,284.92316
5.524524e+08,284.89346
5.52456e+08,284.86746
5.524596e+08,284.84442
5.524632e+08,284.8238
5.524668e+08,284.80634
5.524704e+08,284.82217
5.52474e+08,284.91724
5.524776e+08,285.04376
5.524812e+08,285.13287
5.524848e+08,285.20447
5.524884e+08,285.25732
5.52492e+08,285.29047
5.524956e+08,285.33475
5.524992e+08,285.38336
5.525028e+08,285.4096
5.525064e+08,285.37567
5.5251e+08,285.27734
5.525136e+08,285.1575
5.525172e+08,285.06848
5.525208e+08,285.00217
5.525244e+08,284.95096
5.52528e+08,284.90997
5.525316e+08,284.87625
5.525352e+08,284.8478
5.525388e+08,284.82336
5.525424e+08,284.802
5.52546e+08,284.7831
5.525496e+08,284.76617
5.525532e+08,284.75092
5.525568e+08,284.73703
5.525604e+08,284.72427
5.52564e+08,284.71255
5.525676e+08,284.70184
5.525712e+08,284.6936
5.525748e+08,284.69278
5.525784e+08,284.70264
5.52582e+08,284.71606
5.525856e+08,284.72742
5.525892e+08,284.73706
5.525928e+08,284.7391
5.525964e+08,284.72852
5.526e+08,284.70715
5.526036e+08,284.68527
5.526072e+08,284.6682
5.526108e+08,284.65457
5.526144e+08,284.64325
5.52618e+08,284.6335
5.526216e+08,284.6249
5.526252e+08,284.6172
5.526288e+08,284.61017
5.526324e+08,284.60367
5.52636e+08,284.59763
5.526396e+08,284.59195
5.526432e+08,284.5866
5.526468e+08,284.58548
5.526504e+08,284.606
5.52654e+08,284.65176
5.526576e+08,284.69577
5.526612e+08,284.72925
5.526648e+08,284.7515
5.526684e+08,284.77078
5.52672e+08,284.7935
5.526756e+08,284.8214
5.526792e+08,284.84946
5.526828e+08,284.86365
5.526864e+08,284.84573
5.5269e+08,284.79837
5.526936e+08,284.74786
5.526972e+08,284.7096
5.527008e+08,284.681
5.527044e+08,284.65884
5.52708e+08,284.64108
5.527116e+08,284.6264
5.527152e+08,284.61398
5.527188e+08,284.60324
5.527224e+08,284.5938
5.52726e+08,284.61627
5.527296e+08,284.71066
5.527332e+08,284.85843
5.527368e+08,285.02347
5.527404e+08,285.15555
5.52744e+08,285.2622
5.527476e+08,285.3356
5.527512e+08,285.39227
5.527548e+08,285.47205
5.527584e+08,285.54294
5.52762e+08,285.5691
5.527656e+08,285.50864
5.527692e+08,285.3677
5.527728e+08,285.21344
5.527764e+08,285.10028
5.5278e+08,285.0168
5.527836e+08,284.9531
5.527872e+08,284.9028
5.527908e+08,284.86197
5.527944e+08,284.82806
5.52798e+08,284.79935
5.528016e+08,284.77466
5.528052e+08,284.7531
5.528088e+08,284.73413
5.528124e+08,284.72083
5.52816e+08,284.73553
5.528196e+08,284.81445
5.528232e+08,284.92502
5.528268e+08,284.9975
5.528304e+08,285.04974
5.52834e+08,285.08212
5.528376e+08,285.1024
5.528412e+08,285.1381
5.528448e+08,285.16348
5.528484e+08,285.1571
5.52852e+08,285.097
5.528556e+08,285.0056
5.528592e+08,284.92932
