Time,borFie.TBorAve
5.624244e+08,284.27228
5.62428e+08,284.29605
5.624316e+08,284.327
5.624352e+08,284.34692
5.624388e+08,284.3492
5.624424e+08,284.33987
5.62446e+08,284.3358
5.624496e+08,284.34637
5.624532e+08,284.3553
5.624568e+08,284.36224
5.624604e+08,284.3678
5.62464e+08,284.37234
5.624676e+08,284.37604
5.624712e+08,284.37863
5.624748e+08,284.37973
5.624784e+08,284.37955
5.62482e+08,284.37903
5.624856e+08,284.3779
5.624892e+08,284.29688
5.624928e+08,284.17816
5.624964e+08,284.21432
5.625e+08,284.25043
5.625036e+08,284.27927
5.625072e+08,284.31876
5.625108e+08,284.35522
5.625144e+08,284.3739
5.62518e+08,284.39685
5.625216e+08,284.4118
5.625252e+08,284.4095
5.625288e+08,284.3949
5.625324e+08,284.38635
5.62536e+08,284.3893
5.625396e+08,284.39236
5.625432e+08,284.3949
5.625468e+08,284.39694
5.625504e+08,284.39865
5.62554e+08,284.3999
5.625576e+08,284.40012
5.625612e+08,284.39813
5.625648e+08,284.3934
5.625684e+08,284.3859
5.62572e+08,284.37665
5.625756e+08,284.28888
5.625792e+08,284.168
5.625828e+08,284.20593
5.625864e+08,284.2403
5.6259e+08,284.27133
5.625936e+08,284.32614
5.625972e+08,284.38132
5.626008e+08,284.42334
5.626044e+08,284.467
5.62608e+08,284.4858
5.626116e+08,284.47195
5.626152e+08,284.44418
5.626188e+08,284.42694
5.626224e+08,284.42328
5.62626e+08,284.4215
5.626296e+08,284.42017
5.626332e+08,284.41852
5.626368e+08,284.41473
5.626404e+08,284.40836
5.62644e+08,284.4011
5.626476e+08,284.39352
5.626512e+08,284.3867
5.626548e+08,284.38086
5.626584e+08,284.37582
5.62662e+08,284.2949
5.626656e+08,284.1823
5.626692e+08,284.22308
5.626728e+08,284.26395
5.626764e+08,284.31277
5.6268e+08,284.38315
5.626836e+08,284.44153
5.626872e+08,284.48303
5.626908e+08,284.52362
5.626944e+08,284.54102
5.62698e+08,284.52548
5.627016e+08,284.4932
5.627052e+08,284.47116
5.627088e+08,284.46088
5.627124e+08,284.45425
5.62716e+08,284.44952
5.627196e+08,284.44595
5.627232e+08,284.44327
5.627268e+08,284.44098
5.627304e+08,284.43835
5.62734e+08,284.43408
5.627376e+08,284.4282
5.627412e+08,284.4217
5.627448e+08,284.41428
5.627484e+08,284.337
5.62752e+08,284.2309
5.627556e+08,284.26648
5.627592e+08,284.30368
5.627628e+08,284.35306
5.627664e+08,284.41873
5.6277e+08,284.46048
5.627736e+08,284.4762
5.627772e+08,284.49506
5.627808e+08,284.50375
5.627844e+08,284.4928
5.62788e+08,284.47067
5.627916e+08,284.45624
5.627952e+08,284.45108
5.627988e+08,284.44788
5.628024e+08,284.44556
5.62806e+08,284.44376
5.628096e+08,284.4423
5.628132e+08,284.441
5.628168e+08,284.4395
5.628204e+08,284.4368
5.62824e+08,284.43246
5.628276e+08,284.42734
5.628312e+08,284.42175
5.628348e+08,284.41675
5.628384e+08,284.41345
5.62842e+08,284.41202
5.628456e+08,284.4128
5.628492e+08,284.41528
5.628528e+08,284.41873
5.628564e+08,284.42212
5.6286e+08,284.42432
5.628636e+08,284.42468
5.628672e+08,284.42282
5.628708e+08,284.4189
5.628744e+08,284.4133
5.62878e+08,284.40683
5.628816e+08,284.40024
5.628852e+08,284.39377
5.628888e+08,284.38748
5.628924e+08,284.38086
5.62896e+08,284.37292
5.628996e+08,284.36313
5.629032e+08,284.35214
5.629068e+08,284.3412
5.629104e+08,284.3309
5.62914e+08,284.3211
5.629176e+08,284.3119
5.629212e+08,284.30194
5.629248e+08,284.2937
5.629284e+08,284.2993
5.62932e+08,284.32037
5.629356e+08,284.34125
5.629392e+08,284.35648
5.629428e+08,284.3677
5.629464e+08,284.37622
5.6295e+08,284.38297
5.629536e+08,284.3884
5.629572e+08,284.3929
5.629608e+08,284.39667
5.629644e+08,284.39935
5.62968e+08,284.39896
5.629716e+08,284.39435
5.629752e+08,284.387
5.629788e+08,284.37686
5.629824e+08,284.36688
5.62986e+08,284.3588
5.629896e+08,284.35217
5.629932e+08,284.34607
5.629968e+08,284.34018
5.630004e+08,284.33405
5.63004e+08,284.3277
5.630076e+08,284.2376
5.630112e+08,284.11075
5.630148e+08,284.15634
5.630184e+08,284.20575
5.63022e+08,284.24908
5.630256e+08,284.3099
5.630292e+08,284.36533
5.630328e+08,284.40616
5.630364e+08,284.44772
5.6304e+08,284.47043
5.630436e+08,284.46564
5.630472e+08,284.4433
5.630508e+08,284.4274
5.630544e+08,284.42267
5.63058e+08,284.42023
5.630616e+08,284.41885
5.630652e+08,284.41806
5.630688e+08,284.41757
5.630724e+08,284.4171
5.63076e+08,284.41586
5.630796e+08,284.4125
5.630832e+08,284.40656
5.630868e+08,284.39865
5.630904e+08,284.39
5.63094e+08,284.3036
5.630976e+08,284.1846
5.631012e+08,284.2235
5.631048e+08,284.26196
5.631084e+08,284.29745
5.63112e+08,284.34833
5.631156e+08,284.3971
5.631192e+08,284.4318
5.631228e+08,284.4658
5.631264e+08,284.4836
5.6313e+08,284.476
5.631336e+08,284.45328
5.631372e+08,284.43747
5.631408e+08,284.43286
5.631444e+08,284.43033
5.63148e+08,284.42847
5.631516e+08,284.42697
5.631552e+08,284.425
5.631588e+08,284.42035
5.631624e+08,284.41177
5.63166e+08,284.40134
5.631696e+08,284.39157
5.631732e+08,284.38135
5.631768e+08,284.3683
5.631804e+08,284.27484
5.63184e+08,284.15176
5.631876e+08,284.19193
5.631912e+08,284.22665
5.631948e+08,284.2481
5.631984e+08,284.28192
5.63202e+08,284.32358
5.632056e+08,284.35565
5.632092e+08,284.3897
5.632128e+08,284.408
5.632164e+08,284.4044
5.6322e+08,284.39005
5.632236e+08,284.38248
5.632272e+08,284.38666
5.632308e+08,284.3905
5.632344e+08,284.3928
5.63238e+08,284.39145
5.632416e+08,284.38504
5.632452e+08,284.37506
5.632488e+08,284.3611
5.632524e+08,284.34555
5.63256e+08,284.33044
5.632596e+08,284.3158
5.632632e+08,284.30215
5.632668e+08,284.20883
5.632704e+08,284.08423
5.63274e+08,284.12814
5.632776e+08,284.164
5.632812e+08,284.17947
5.632848e+08,284.20993
5.632884e+08,284.24786
5.63292e+08,284.2754
5.632956e+08,284.30017
5.632992e+08,284.30408
5.633028e+08,284.29364
5.633064e+08,284.2848
5.6331e+08,284.28763
5.633136e+08,284.30667
5.633172e+08,284.32068
5.633208e+08,284.3267
5.633244e+08,284.324
5.63328e+08,284.3161
5.633316e+08,284.30548
5.633352e+08,284.294
5.633388e+08,284.2829
5.633424e+08,284.27197
5.63346e+08,284.26077
5.633496e+08,284.24945
5.633532e+08,284.15646
5.633568e+08,284.03107
5.633604e+08,284.07648
5.63364e+08,284.11734
5.633676e+08,284.13818
5.633712e+08,284.17273
5.633748e+08,284.213
5.633784e+08,284.2407
5.63382e+08,284.265
5.633856e+08,284.26968
5.633892e+08,284.25952
5.633928e+08,284.25018
5.633964e+08,284.25293
5.634e+08,284.2742
5.634036e+08,284.28656
5.634072e+08,284.28378
5.634108e+08,284.26993
5.634144e+08,284.2535
5.63418e+08,284.23727
5.634216e+08,284.22086
5.634252e+08,284.2034
5.634288e+08,284.18573
5.634324e+08,284.1697
5.63436e+08,284.15594
5.634396e+08,284.143
5.634432e+08,284.1316
5.634468e+08,284.13168
5.634504e+08,284.15103
5.63454e+08,284.17905
5.634576e+08,284.2056
5.634612e+08,284.22812
5.634648e+08,284.24487
5.634684e+08,284.25336
5.63472e+08,284.24954
5.634756e+08,284.23383
5.634792e+08,284.2127
5.634828e+08,284.19135
5.634864e+08,284.17346
5.6349e+08,284.15878
5.634936e+08,284.14447
5.634972e+08,284.12897
5.635008e+08,284.11432
5.635044e+08,284.10266
5.63508e+08,284.09006
5.635116e+08,284.07465
5.635152e+08,284.05923
5.635188e+08,284.0432
5.635224e+08,284.02658
5.63526e+08,284.01
5.635296e+08,283.99612
5.635332e+08,283.99716
5.635368e+08,284.02148
5.635404e+08,284.05624
5.63544e+08,284.09064
5.635476e+08,284.12015
5.635512e+08,284.14386
5.635548e+08,284.16113
5.635584e+08,284.16577
5.63562e+08,284.14832
5.635656e+08,284.1153
5.635692e+08,284.0821
5.635728e+08,284.05252
5.635764e+08,284.026
5.6358e+08,284.0015
5.635836e+08,283.97855
5.635872e+08,283.9578
5.635908e+08,283.9381
5.635944e+08,283.91934
5.63598e+08,283.9021
5.636016e+08,283.88528
5.636052e+08,283.86896
5.636088e+08,283.85403
5.636124e+08,283.7575
5.63616e+08,283.62753
5.636196e+08,283.68597
5.636232e+08,283.75906
5.636268e+08,283.7916
5.636304e+08,283.81512
5.63634e+08,283.83856
5.636376e+08,283.8576
5.636412e+08,283.8764
5.636448e+08,283.88943
5.636484e+08,283.898
5.63652e+08,283.8852
5.636556e+08,283.88547
5.636592e+08,283.9516
5.636628e+08,283.9869
5.636664e+08,283.99442
5.6367e+08,283.99457
5.636736e+08,283.9931
5.636772e+08,283.9913
5.636808e+08,283.98907
5.636844e+08,283.9862
5.63688e+08,283.9828
5.636916e+08,283.97906
5.636952e+08,283.9753
5.636988e+08,283.8846
5.637024e+08,283.75537
5.63706e+08,283.8066
5.637096e+08,283.8629
5.637132e+08,283.89615
5.637168e+08,283.92706
5.637204e+08,283.95688
5.63724e+08,283.98117
5.637276e+08,284.00018
5.637312e+08,284.012
5.637348e+08,284.01865
5.637384e+08,284.01498
5.63742e+08,284.02014
5.637456e+08,284.06137
5.637492e+08,284.08884
5.637528e+08,284.09836
5.637564e+08,284.09723
5.6376e+08,284.09314
5.637636e+08,284.08847
5.637672e+08,284.08426
5.637708e+08,284.0808
5.637744e+08,284.07773
5.63778e+08,284.07477
5.637816e+08,284.07184
5.637852e+08,283.98117
5.637888e+08,283.85074
5.637924e+08,283.8983
5.63796e+08,283.9484
5.637996e+08,283.97772
5.638032e+08,284.00235
5.638068e+08,284.02377
5.638104e+08,284.04105
5.63814e+08,284.0563
5.638176e+08,284.06595
5.638212e+08,284.06888
5.638248e+08,284.06323
5.638284e+08,284.06528
5.63832e+08,284.10028
5.638356e+08,284.1207
5.638392e+08,284.1207
5.638428e+08,284.10944
5.638464e+08,284.09457
5.6385e+08,284.07925
5.638536e+08,284.0651
5.638572e+08,284.05142
5.638608e+08,284.03778
5.638644e+08,284.02393
5.63868e+08,284.01
5.638716e+08,283.91116
5.638752e+08,283.77542
5.638788e+08,283.81998
5.638824e+08,283.86606
5.63886e+08,283.87997
5.638896e+08,283.89243
5.638932e+08,283.9092
5.638968e+08,283.92282
5.639004e+08,283.9326
5.63904e+08,283.9358
5.639076e+08,283.93814
5.639112e+08,283.92798
5.639148e+08,283.93103
5.639184e+08,283.98816
5.63922e+08,284.0211
5.639256e+08,284.02954
5.639292e+08,284.02942
5.639328e+08,284.02686
5.639364e+08,284.0235
5.6394e+08,284.02036
5.639436e+08,284.0178
5.639472e+08,284.01517
5.639508e+08,284.01196
5.639544e+08,284.00867
5.63958e+08,283.91882
5.639616e+08,283.78998
5.639652e+08,283.83896
5.639688e+08,283.8895
5.639724e+08,283.9147
5.63976e+08,283.9351
5.639796e+08,283.95547
5.639832e+08,283.97235
5.639868e+08,283.985
5.639904e+08,283.99185
5.63994e+08,283.99744
5.639976e+08,283.99493
5.640012e+08,284.00137
5.640048e+08,284.04425
5.640084e+08,284.07355
5.64012e+08,284.08505
5.640156e+08,284.0845
5.640192e+08,284.08026
5.640228e+08,284.07523
5.640264e+08,284.0702
5.6403e+08,284.0654
5.640336e+08,284.06094
5.640372e+08,284.057
5.640408e+08,284.0538
5.640444e+08,284.05103
5.64048e+08,284.0486
5.640516e+08,284.0474
5.640552e+08,284.0493
5.640588e+08,284.0544
5.640624e+08,284.0609
5.64066e+08,284.067
5.640696e+08,284.0709
5.640732e+08,284.07028
5.640768e+08,284.06448
5.640804e+08,284.0555
5.64084e+08,284.04547
5.640876e+08,284.0353
5.640912e+08,284.02585
5.640948e+08,284.01752
5.640984e+08,284.01016
5.64102e+08,284.00333
5.641056e+08,283.99692
5.641092e+08,283.99017
5.641128e+08,283.98187
5.641164e+08,283.97275
5.6412e+08,283.96347
5.641236e+08,283.9541
5.641272e+08,283.94577
5.641308e+08,283.9383
5.641344e+08,283.93237
5.64138e+08,283.93378
5.641416e+08,283.94745
5.641452e+08,283.9693
5.641488e+08,283.99792
5.641524e+08,284.03235
5.64156e+08,284.0585
5.641596e+08,284.07227
5.641632e+08,284.06766
5.641668e+08,284.04453
5.641704e+08,284.01657
5.64174e+08,283.99182
5.641776e+08,283.97318
5.641812e+08,283.95895
5.641848e+08,283.94443
5.641884e+08,283.92853
5.64192e+08,283.91367
5.641956e+08,283.89908
5.641992e+08,283.8829
5.642028e+08,283.86658
5.642064e+08,283.85312
5.6421e+08,283.84344
5.642136e+08,283.83597
5.642172e+08,283.74243
5.642208e+08,283.61044
5.642244e+08,283.66403
5.64228e+08,283.73212
5.642316e+08,283.77246
5.642352e+08,283.8101
5.642388e+08,283.84814
5.642424e+08,283.88007
5.64246e+08,283.9063
5.642496e+08,283.91977
5.642532e+08,283.92148
5.642568e+08,283.90775
5.642604e+08,283.90955
5.64264e+08,283.95926
5.642676e+08,283.97946
5.642712e+08,283.96783
5.642748e+08,283.9483
5.642784e+08,283.9294
5.64282e+08,283.9112
5.642856e+08,283.89496
5.642892e+08,283.8812
5.642928e+08,283.86932
5.642964e+08,283.8594
5.643e+08,283.85165
5.643036e+08,283.7592
5.643072e+08,283.6292
5.643108e+08,283.68256
5.643144e+08,283.74747
5.64318e+08,283.78827
5.643216e+08,283.83047
5.643252e+08,283.8771
5.643288e+08,283.91412
5.643324e+08,283.9415
5.64336e+08,283.94937
5.643396e+08,283.9463
5.643432e+08,283.9328
5.643468e+08,283.9323
5.643504e+08,283.97614
5.64354e+08,283.99628
5.643576e+08,283.9892
5.643612e+08,283.97293
5.643648e+08,283.95596
5.643684e+08,283.93893
5.64372e+08,283.9222
5.643756e+08,283.90598
5.643792e+08,283.88992
5.643828e+08,283.87592
5.643864e+08,283.8644
5.6439e+08,283.76572
5.643936e+08,283.62808
5.643972e+08,283.67566
5.644008e+08,283.7348
5.644044e+08,283.76474
5.64408e+08,283.7906
5.644116e+08,283.8201
5.644152e+08,283.84805
5.644188e+08,283.86984
5.644224e+08,283.88187
5.64426e+08,283.88965
5.644296e+08,283.88632
5.644332e+08,283.89392
5.644368e+08,283.9446
5.644404e+08,283.97626
5.64444e+08,283.9864
5.644476e+08,283.98843
5.644512e+08,283.98907
5.644548e+08,283.9894
5.644584e+08,283.99008
5.64462e+08,283.99228
5.644656e+08,283.99606
5.644692e+08,284.00052
5.644728e+08,284.0055
5.644764e+08,283.92355
5.6448e+08,283.7997
5.644836e+08,283.8486
5.644872e+08,283.90173
5.644908e+08,283.93747
5.644944e+08,283.96683
5.64498e+08,283.99112
5.645016e+08,284.01172
5.645052e+08,284.03616
5.645088e+08,284.05685
5.645124e+08,284.06583
5.64516e+08,284.06375
5.645196e+08,284.0661
5.645232e+08,284.08887
5.645268e+08,284.1074
5.645304e+08,284.12195
5.64534e+08,284.1336
5.645376e+08,284.14322
5.645412e+08,284.15118
5.645448e+08,284.1578
5.645484e+08,284.16345
5.64552e+08,284.16785
5.645556e+08,284.17084
5.645592e+08,284.17316
5.645628e+08,284.09348
5.645664e+08,283.9724
5.6457e+08,284.00696
5.645736e+08,284.04495
5.645772e+08,284.07242
5.645808e+08,284.10373
5.645844e+08,284.1339
5.64588e+08,284.15265
5.645916e+08,284.1764
5.645952e+08,284.19025
5.645988e+08,284.1891
5.646024e+08,284.17792
5.64606e+08,284.17316
5.646096e+08,284.1844
5.646132e+08,284.19388
5.646168e+08,284.2013
5.646204e+08,284.20737
5.64624e+08,284.21262
5.646276e+08,284.21725
5.646312e+08,284.22147
5.646348e+08,284.22525
5.646384e+08,284.2281
5.64642e+08,284.2295
5.646456e+08,284.2294
5.646492e+08,284.22736
5.646528e+08,284.22482
5.646564e+08,284.2231
5.6466e+08,284.22324
5.646636e+08,284.22498
5.646672e+08,284.22678
5.646708e+08,284.22656
5.646744e+08,284.2245
5.64678e+08,284.22122
5.646816e+08,284.21628
5.646852e+08,284.2102
5.646888e+08,284.20428
5.646924e+08,284.19916
5.64696e+08,284.19495
5.646996e+08,284.19177
5.647032e+08,284.18903
5.647068e+08,284.1858
5.647104e+08,284.18277
5.64714e+08,284.18054
5.647176e+08,284.17874
5.647212e+08,284.17697
5.647248e+08,284.175
5.647284e+08,284.17282
5.64732e+08,284.1705
5.647356e+08,284.16794
5.647392e+08,284.16544
5.647428e+08,284.1646
5.647464e+08,284.1681
5.6475e+08,284.17648
5.647536e+08,284.18814
5.647572e+08,284.19925
5.647608e+08,284.20456
5.647644e+08,284.20297
5.64768e+08,284.19388
5.647716e+08,284.17914
5.647752e+08,284.16498
5.647788e+08,284.15393
5.647824e+08,284.144
5.64786e+08,284.1339
5.647896e+08,284.12347
5.647932e+08,284.11313
5.647968e+08,284.10263
5.648004e+08,284.09232
5.64804e+08,284.08286
5.648076e+08,284.075
5.648112e+08,284.06918
5.648148e+08,284.06494
5.648184e+08,284.0603
5.64822e+08,283.9655
5.648256e+08,283.82925
5.648292e+08,283.87527
5.648328e+08,283.93008
5.648364e+08,283.96463
5.6484e+08,283.99445
5.648436e+08,284.02072
5.648472e+08,284.0386
5.648508e+08,284.05182
5.648544e+08,284.05707
5.64858e+08,284.05603
5.648616e+08,284.0462
5.648652e+08,284.04755
5.648688e+08,284.0851
5.648724e+08,284.11093
5.64876e+08,284.11877
5.648796e+08,284.1116
5.648832e+08,284.1013
5.648868e+08,284.0917
5.648904e+08,284.0829
5.64894e+08,284.07465
5.648976e+08,284.0674
5.649012e+08,284.0607
5.649048e+08,284.05386
5.649084e+08,283.9571
5.64912e+08,283.81818
5.649156e+08,283.86044
5.649192e+08,283.90927
5.649228e+08,283.9369
5.649264e+08,283.9611
5.6493e+08,283.9857
5.649336e+08,284.00827
5.649372e+08,284.0279
5.649408e+08,284.03516
5.649444e+08,284.03256
5.64948e+08,284.0213
5.649516e+08,284.0216
5.649552e+08,284.06036
5.649588e+08,284.08182
5.649624e+08,284.0794
5.64966e+08,284.06543
5.649696e+08,284.0498
5.649732e+08,284.03647
5.649768e+08,284.0254
5.649804e+08,284.01538
5.64984e+08,284.00583
5.649876e+08,283.99625
5.649912e+08,283.98657
5.649948e+08,283.88934
5.649984e+08,283.75226
5.65002e+08,283.7953
5.650056e+08,283.84006
5.650092e+08,283.8529
5.650128e+08,283.86313
5.650164e+08,283.8774
5.6502e+08,283.88876
5.650236e+08,283.8971
5.650272e+08,283.89774
5.650308e+08,283.89676
5.650344e+08,283.88034
5.65038e+08,283.8779
5.650416e+08,283.9368
5.650452e+08,283.9642
5.650488e+08,283.96246
5.650524e+08,283.95306
5.65056e+08,283.94193
5.650596e+08,283.93045
5.650632e+08,283.9193
5.650668e+08,283.90884
5.650704e+08,283.8991
5.65074e+08,283.88928
5.650776e+08,283.87918
5.650812e+08,283.78336
5.650848e+08,283.64868
5.650884e+08,283.6939
5.65092e+08,283.7419
5.650956e+08,283.75446
5.650992e+08,283.76614
5.651028e+08,283.7828
5.651064e+08,283.79614
5.6511e+08,283.80682
5.651136e+08,283.81015
5.651172e+08,283.8116
5.651208e+08,283.7946
5.651244e+08,283.79233
5.65128e+08,283.8584
5.651316e+08,283.88834
5.651352e+08,283.88974
5.651388e+08,283.88458
5.651424e+08,283.87784
5.65146e+08,283.87085
5.651496e+08,283.86432
5.651532e+08,283.85843
5.651568e+08,283.85294
5.651604e+08,283.84723
5.65164e+08,283.84137
5.651676e+08,283.74945
5.651712e+08,283.61835
5.651748e+08,283.666
5.651784e+08,283.71622
5.65182e+08,283.73215
5.651856e+08,283.74564
5.651892e+08,283.7626
5.651928e+08,283.77618
5.651964e+08,283.78738
5.652e+08,283.79227
5.652036e+08,283.79565
5.652072e+08,283.78165
5.652108e+08,283.78165
5.652144e+08,283.84586
5.65218e+08,283.87634
5.652216e+08,283.878
5.652252e+08,283.87222
5.652288e+08,283.86465
5.652324e+08,283.85693
5.65236e+08,283.84933
5.652396e+08,283.84116
5.652432e+08,283.83298
5.652468e+08,283.8253
5.652504e+08,283.81827
5.65254e+08,283.81174
5.652576e+08,283.80563
5.652612e+08,283.80167
5.652648e+08,283.80222
5.652684e+08,283.8102
5.65272e+08,283.83075
5.652756e+08,283.8631
5.652792e+08,283.89447
5.652828e+08,283.91345
5.652864e+08,283.91455
5.6529e+08,283.90088
5.652936e+08,283.88422
5.652972e+08,283.87027
5.653008e+08,283.85812
5.653044e+08,283.84668
5.65308e+08,283.83673
5.653116e+08,283.82758
5.653152e+08,283.81848
5.653188e+08,283.8099
5.653224e+08,283.8011
5.65326e+08,283.79163
5.653296e+08,283.78265
5.653332e+08,283.7745
5.653368e+08,283.76724
5.653404e+08,283.76083
5.65344e+08,283.75507
5.653476e+08,283.7521
5.653512e+08,283.75537
5.653548e+08,283.76422
5.653584e+08,283.77435
5.65362e+08,283.78336
5.653656e+08,283.78998
5.653692e+08,283.78876
5.653728e+08,283.77975
5.653764e+08,283.76773
5.6538e+08,283.75516
5.653836e+08,283.7437
5.653872e+08,283.7342
5.653908e+08,283.72617
5.653944e+08,283.71878
5.65398e+08,283.7116
5.654016e+08,283.70502
5.654052e+08,283.69955
5.654088e+08,283.69522
5.654124e+08,283.69086
5.65416e+08,283.68698
5.654196e+08,283.68408
5.654232e+08,283.68073
5.654268e+08,283.5908
5.654304e+08,283.4609
5.65434e+08,283.5166
5.654376e+08,283.59058
5.654412e+08,283.63477
5.654448e+08,283.67102
5.654484e+08,283.7054
5.65452e+08,283.7334
5.654556e+08,283.7523
5.654592e+08,283.75815
5.654628e+08,283.75577
5.654664e+08,283.7354
5.6547e+08,283.73334
5.654736e+08,283.79587
5.654772e+08,283.82336
5.654808e+08,283.82025
5.654844e+08,283.81058
5.65488e+08,283.80136
5.654916e+08,283.79248
5.654952e+08,283.78415
5.654988e+08,283.7772
5.655024e+08,283.7713
5.65506e+08,283.76602
5.655096e+08,283.76108
5.655132e+08,283.66907
5.655168e+08,283.53665
5.655204e+08,283.58585
5.65524e+08,283.64127
5.655276e+08,283.666
5.655312e+08,283.68753
5.655348e+08,283.7099
5.655384e+08,283.72717
5.65542e+08,283.74292
5.655456e+08,283.75192
5.655492e+08,283.75592
5.655528e+08,283.74026
5.655564e+08,283.7389
5.6556e+08,283.8013
5.655636e+08,283.83057
5.655672e+08,283.8268
5.655708e+08,283.8145
5.655744e+08,283.80225
5.65578e+08,283.7892
5.655816e+08,283.77713
5.655852e+08,283.7675
5.655888e+08,283.75775
5.655924e+08,283.7461
5.65596e+08,283.7344
5.655996e+08,283.63824
5.656032e+08,283.50406
5.656068e+08,283.55237
5.656104e+08,283.6082
5.65614e+08,283.63058
5.656176e+08,283.65005
5.656212e+08,283.6723
5.656248e+08,283.69125
5.656284e+08,283.70905
5.65632e+08,283.72034
5.656356e+08,283.7278
5.656392e+08,283.71558
5.656428e+08,283.71634
5.656464e+08,283.78073
5.6565e+08,283.81354
5.656536e+08,283.817
5.656572e+08,283.81268
5.656608e+08,283.80713
5.656644e+08,283.8016
5.65668e+08,283.79688
5.656716e+08,283.7929
5.656752e+08,283.78937
5.656788e+08,283.78616
5.656824e+08,283.78363
5.65686e+08,283.69476
5.656896e+08,283.56638
5.656932e+08,283.61716
5.656968e+08,283.67133
5.657004e+08,283.69702
5.65704e+08,283.7176
5.657076e+08,283.7375
5.657112e+08,283.7534
5.657148e+08,283.7684
5.657184e+08,283.77777
5.65722e+08,283.7836
5.657256e+08,283.77374
5.657292e+08,283.77646
5.657328e+08,283.83203
5.657364e+08,283.86346
5.6574e+08,283.86877
5.657436e+08,283.8644
5.657472e+08,283.85828
5.657508e+08,283.8525
5.657544e+08,283.8471
5.65758e+08,283.84167
5.657616e+08,283.83655
5.657652e+08,283.83176
